Time (s),Channel 1 (V),Channel 2 (V)
-0.0004313925,-0.8988182159190606,-0.006964259728067084
-0.0004307625,-0.9099090226319972,-0.008314976021931935
-0.0004301325,-0.9283937004868917,-0.007301938801533297
-0.0004295025,-0.9136059582029762,-0.00763961787499951
-0.0004288725,-0.920999829344934,-0.00763961787499951
-0.0004282425,-0.8988182159190606,-0.005613543434202233
-0.0004276125,-0.8988182159190606,-0.007977296948465723
-0.0004269825,-0.9173028937739551,-0.007301938801533297
-0.0004263525,-0.9025151514900395,-0.006964259728067084
-0.0004257225,-0.9062120870610184,-0.008314976021931935
-0.0004250925,-0.9136059582029762,-0.006964259728067084
-0.0004244625,-0.9246967649159129,-0.006964259728067084
-0.0004238325,-0.920999829344934,-0.007301938801533297
-0.0004232025,-0.9283937004868917,-0.007301938801533297
-0.0004225725,-0.9025151514900395,-0.007301938801533297
-0.0004219425,-0.9136059582029762,-0.007977296948465723
-0.0004213125,-0.9431814427708073,-0.008314976021931935
-0.0004206825,-0.9616661206257018,-0.007977296948465723
-0.0004200525,-0.9838477340515752,-0.008990334168864361
-0.0004194225,-1.00233241190647,-0.007977296948465723
-0.0004187925,-0.9949385407645118,-0.00763961787499951
-0.0004181625,-0.9949385407645118,-0.007301938801533297
-0.0004175325,-0.9801507984805963,-0.005951222507668445
-0.0004169025,-0.9690599917676596,-0.009328013242330575
-0.0004162725,-0.987544669622554,-0.008314976021931935
-0.0004156425,-1.006029347477448,-0.00763961787499951
-0.0004150125,-1.009726283048427,-0.008314976021931935
-0.0004143825,-1.024514025332343,-0.007301938801533297
-0.0004137525,-1.006029347477448,-0.007301938801533297
-0.0004131225,-1.024514025332343,-0.008990334168864361
-0.0004124925,-1.031907896474301,-0.009665692315796788
-0.0004118625,-1.039301767616259,-0.008990334168864361
-0.0004112325,-1.042998703187237,-0.00763961787499951
-0.0004106025,-1.046695638758216,-0.006288901581134658
-0.0004099725,-1.046695638758216,-0.007301938801533297
-0.0004093425,-1.054089509900174,-0.00763961787499951
-0.0004087125,-1.03560483204528,-0.007301938801533297
-0.0004080825,-1.03560483204528,-0.007977296948465723
-0.0004074525,-1.050392574329195,-0.008652655095398148
-0.0004068225000000001,-1.079968058897026,-0.01034105046272921
-0.0004061925000000001,-1.1021496723229,-0.009665692315796788
-0.0004055625000000001,-1.105846607893879,-0.009328013242330575
-0.0004049325000000001,-1.116937414606815,-0.008314976021931935
-0.0004043025000000001,-1.1021496723229,-0.007301938801533297
-0.0004036725000000001,-1.105846607893879,-0.007977296948465723
-0.0004030425000000001,-1.109543543464858,-0.008652655095398148
-0.0004024125000000001,-1.131725156890731,-0.009328013242330575
-0.0004017825000000001,-1.157603705887583,-0.008990334168864361
-0.0004011525000000001,-1.150209834745625,-0.007977296948465723
-0.0004005225000000001,-1.153906770316604,-0.008990334168864361
-0.0003998925000000001,-1.179785319313456,-0.01034105046272921
-0.0003992625,-1.190876126026393,-0.008314976021931935
-0.0003986325,-1.176088383742478,-0.008314976021931935
-0.0003980025,-1.176088383742478,-0.008990334168864361
-0.0003973725,-1.16869451260052,-0.009328013242330575
-0.0003967425,-1.194573061597372,-0.009328013242330575
-0.0003961125,-1.194573061597372,-0.009665692315796788
-0.0003954825,-1.205663868310309,-0.008990334168864361
-0.0003948525,-1.198269997168351,-0.009328013242330575
-0.0003942225,-1.198269997168351,-0.007977296948465723
-0.0003935925,-1.198269997168351,-0.009665692315796788
-0.0003929625,-1.220451610594224,-0.009665692315796788
-0.0003923325,-1.242633224020098,-0.009328013242330575
-0.0003917025,-1.246330159591077,-0.009665692315796788
-0.0003910725,-1.257420966304013,-0.010003371389263
-0.0003904425,-1.26851177301695,-0.007977296948465723
-0.0003898125,-1.231542417307161,-0.007301938801533297
-0.0003891825,-1.205663868310309,-0.008990334168864361
-0.0003885525,-1.213057739452267,-0.008652655095398148
-0.0003879225,-1.220451610594224,-0.01034105046272921
-0.0003872925,-1.246330159591077,-0.01067872953619543
-0.0003866625,-1.275905644158908,-0.01101640860966164
-0.0003860325,-1.30178419315576,-0.010003371389263
-0.0003854025,-1.316571935439676,-0.008652655095398148
-0.0003847725,-1.327662742152612,-0.009665692315796788
-0.0003841425,-1.331359677723591,-0.010003371389263
-0.0003835125,-1.323965806581633,-0.009665692315796788
-0.0003828825,-1.316571935439676,-0.009665692315796788
-0.0003822525,-1.316571935439676,-0.01067872953619543
-0.0003816225,-1.323965806581633,-0.01034105046272921
-0.0003809925,-1.364632097862401,-0.01034105046272921
-0.0003803625,-1.357238226720443,-0.01034105046272921
-0.0003797325,-1.36832903343338,-0.010003371389263
-0.0003791025,-1.383116775717296,-0.01034105046272921
-0.0003784725,-1.405298389143169,-0.01169176675659406
-0.0003778425,-1.457055487136873,-0.01135408768312785
-0.0003772125,-1.449661615994916,-0.01034105046272921
-0.0003765825,-1.449661615994916,-0.01034105046272921
-0.0003759525,-1.434873873711,-0.008990334168864361
-0.0003753225,-1.416389195856106,-0.009665692315796788
-0.0003746925,-1.420086131427085,-0.009665692315796788
-0.0003740625,-1.420086131427085,-0.01034105046272921
-0.0003734325,-1.412692260285127,-0.009328013242330575
-0.0003728025,-1.420086131427085,-0.008990334168864361
-0.0003721725,-1.405298389143169,-0.008314976021931935
-0.0003715425,-1.386813711288275,-0.008314976021931935
-0.0003709125000000001,-1.386813711288275,-0.010003371389263
-0.0003702825000000001,-1.364632097862401,-0.010003371389263
-0.0003696525000000001,-1.364632097862401,-0.01034105046272921
-0.0003690225000000001,-1.394207582430232,-0.010003371389263
-0.0003683925000000001,-1.397904518001211,-0.01135408768312785
-0.0003677625000000001,-1.431176938140021,-0.01101640860966164
-0.0003671325000000001,-1.471843229420789,-0.01034105046272921
-0.0003665025000000001,-1.460752422707853,-0.010003371389263
-0.0003658725000000001,-1.457055487136873,-0.01067872953619543
-0.0003652425000000001,-1.46814629384981,-0.01169176675659406
-0.0003646125,-1.482934036133726,-0.01202944583006028
-0.0003639825,-1.494024842846662,-0.009665692315796788
-0.0003633525,-1.471843229420789,-0.009328013242330575
-0.0003627225,-1.46814629384981,-0.01034105046272921
-0.0003620925,-1.464449358278831,-0.01135408768312785
-0.0003614625,-1.482934036133726,-0.01067872953619543
-0.0003608325,-1.505115649559599,-0.009665692315796788
-0.0003602025,-1.512509520701557,-0.01135408768312785
-0.0003595725,-1.516206456272536,-0.0127048039769927
-0.0003589425,-1.549478876411346,-0.01169176675659406
-0.0003583125,-1.545781940840367,-0.01067872953619543
-0.0003576825,-1.527297262985473,-0.01067872953619543
-0.0003570525,-1.527297262985473,-0.010003371389263
-0.0003564225,-1.530994198556451,-0.01067872953619543
-0.0003557925,-1.549478876411346,-0.008990334168864361
-0.0003551625,-1.523600327414494,-0.008990334168864361
-0.0003545325,-1.523600327414494,-0.009665692315796788
-0.0003539025,-1.527297262985473,-0.01169176675659406
-0.0003532725,-1.549478876411346,-0.01135408768312785
-0.0003526425,-1.556872747553304,-0.01067872953619543
-0.0003520125,-1.553175811982325,-0.010003371389263
-0.0003513825,-1.549478876411346,-0.01101640860966164
-0.0003507525,-1.542085005269388,-0.01135408768312785
-0.0003501225,-1.556872747553304,-0.01034105046272921
-0.0003494925,-1.564266618695261,-0.01034105046272921
-0.0003488625,-1.564266618695261,-0.01135408768312785
-0.0003482325,-1.593842103263093,-0.01304248305045892
-0.0003476025,-1.604932909976029,-0.01101640860966164
-0.0003469725,-1.623417587830924,-0.01135408768312785
-0.0003463425,-1.634508394543861,-0.01101640860966164
-0.0003457125,-1.630811458972881,-0.007977296948465723
-0.0003450825,-1.593842103263093,-0.01034105046272921
-0.0003444525,-1.612326781117987,-0.01135408768312785
-0.0003438225,-1.612326781117987,-0.01067872953619543
-0.0003431925,-1.590145167692114,-0.01034105046272921
-0.0003425625,-1.582751296550156,-0.01067872953619543
-0.0003419325,-1.593842103263093,-0.01101640860966164
-0.0003413025,-1.612326781117987,-0.01202944583006028
-0.0003406725,-1.638205330114839,-0.01135408768312785
-0.0003400425,-1.630811458972881,-0.009665692315796788
-0.0003394125,-1.604932909976029,-0.009665692315796788
-0.0003387825,-1.590145167692114,-0.01135408768312785
-0.0003381525,-1.597539038834072,-0.01169176675659406
-0.0003375225,-1.586448232121135,-0.01135408768312785
-0.0003368925,-1.597539038834072,-0.01169176675659406
-0.0003362625,-1.593842103263093,-0.01135408768312785
-0.0003356325,-1.604932909976029,-0.0127048039769927
-0.0003350025000000001,-1.645599201256797,-0.01202944583006028
-0.0003343725000000001,-1.645599201256797,-0.01034105046272921
-0.0003337425000000001,-1.641902265685818,-0.010003371389263
-0.0003331125000000001,-1.638205330114839,-0.0127048039769927
-0.0003324825000000001,-1.660386943540713,-0.01034105046272921
-0.0003318525000000001,-1.652993072398755,-0.01034105046272921
-0.0003312225000000001,-1.641902265685818,-0.01101640860966164
-0.0003305925000000001,-1.634508394543861,-0.01135408768312785
-0.0003299625,-1.645599201256797,-0.0127048039769927
-0.0003293325,-1.660386943540713,-0.01169176675659406
-0.0003287025,-1.682568556966586,-0.01202944583006028
-0.0003280725,-1.704750170392459,-0.0127048039769927
-0.0003274425,-1.715840977105396,-0.01202944583006028
-0.0003268125,-1.715840977105396,-0.010003371389263
-0.0003261825,-1.693659363679523,-0.01202944583006028
-0.0003255525,-1.730628719389312,-0.0127048039769927
-0.0003249225,-1.745416461673227,-0.01169176675659406
-0.0003242925,-1.752810332815185,-0.01338016212392513
-0.0003236625,-1.774991946241058,-0.01202944583006028
-0.0003230325,-1.763901139528122,-0.01169176675659406
-0.0003224025,-1.763901139528122,-0.01304248305045892
-0.0003217725,-1.756507268386164,-0.01034105046272921
-0.0003211425,-1.730628719389312,-0.009665692315796788
-0.0003205125,-1.704750170392459,-0.01067872953619543
-0.0003198825,-1.708447105963438,-0.01135408768312785
-0.0003192525,-1.693659363679523,-0.01101640860966164
-0.0003186225,-1.697356299250502,-0.01338016212392513
-0.0003179925,-1.701053234821481,-0.01236712490352649
-0.0003173625,-1.704750170392459,-0.010003371389263
-0.0003167325,-1.675174685824628,-0.009665692315796788
-0.0003161025,-1.660386943540713,-0.01371784119739134
-0.0003154725,-1.689962428108544,-0.0127048039769927
-0.0003148425,-1.701053234821481,-0.01169176675659406
-0.0003142125,-1.708447105963438,-0.0127048039769927
-0.0003135825,-1.726931783818333,-0.01236712490352649
-0.0003129525,-1.749113397244206,-0.01067872953619543
-0.0003123225,-1.749113397244206,-0.01067872953619543
-0.0003116925,-1.745416461673227,-0.0127048039769927
-0.0003110625,-1.760204203957143,-0.0127048039769927
-0.0003104325,-1.760204203957143,-0.01135408768312785
-0.0003098025,-1.749113397244206,-0.01169176675659406
-0.0003091725,-1.745416461673227,-0.0127048039769927
-0.0003085425,-1.760204203957143,-0.01236712490352649
-0.0003079125,-1.786082752953995,-0.01169176675659406
-0.0003072825,-1.793476624095953,-0.01236712490352649
-0.0003066525,-1.811961301950847,-0.01371784119739134
-0.0003060225,-1.834142915376721,-0.01304248305045892
-0.0003053925,-1.823052108663784,-0.01236712490352649
-0.0003047625,-1.808264366379869,-0.01101640860966164
-0.0003041325,-1.804567430808889,-0.01169176675659406
-0.0003035025,-1.793476624095953,-0.01067872953619543
-0.0003028725,-1.778688881812037,-0.01067872953619543
-0.0003022425,-1.77129501067008,-0.01169176675659406
-0.0003016125,-1.763901139528122,-0.01034105046272921
-0.0003009825,-1.760204203957143,-0.01236712490352649
-0.0003003525,-1.763901139528122,-0.01236712490352649
-0.0002997225,-1.745416461673227,-0.01101640860966164
-0.0002990925000000001,-1.741719526102248,-0.01202944583006028
-0.0002984625000000001,-1.738022590531269,-0.01101640860966164
-0.0002978325000000001,-1.745416461673227,-0.0127048039769927
-0.0002972025000000001,-1.767598075099101,-0.01236712490352649
-0.0002965725000000001,-1.77129501067008,-0.01338016212392513
-0.0002959425000000001,-1.786082752953995,-0.01304248305045892
-0.0002953125,-1.789779688524974,-0.0127048039769927
-0.0002946825,-1.793476624095953,-0.01135408768312785
-0.0002940525,-1.804567430808889,-0.01304248305045892
-0.0002934225,-1.808264366379869,-0.01236712490352649
-0.0002927925,-1.808264366379869,-0.01135408768312785
-0.0002921625,-1.793476624095953,-0.01236712490352649
-0.0002915325,-1.789779688524974,-0.01236712490352649
-0.0002909025,-1.800870495237911,-0.01135408768312785
-0.0002902725,-1.782385817383016,-0.01202944583006028
-0.0002896425,-1.793476624095953,-0.01202944583006028
-0.0002890125,-1.789779688524974,-0.01405552027085756
-0.0002883825,-1.797173559666932,-0.01405552027085756
-0.0002877525,-1.819355173092805,-0.0127048039769927
-0.0002871225,-1.823052108663784,-0.01202944583006028
-0.0002864925,-1.834142915376721,-0.01304248305045892
-0.0002858625,-1.856324528802594,-0.01405552027085756
-0.0002852325,-1.882203077799446,-0.01304248305045892
-0.0002846025,-1.863718399944552,-0.01236712490352649
-0.0002839725,-1.867415335515531,-0.01405552027085756
-0.0002833425,-1.867415335515531,-0.0127048039769927
-0.0002827125,-1.867415335515531,-0.01135408768312785
-0.0002820825,-1.841536786518678,-0.01236712490352649
-0.0002814525,-1.841536786518678,-0.01202944583006028
-0.0002808225,-1.8378398509477,-0.01304248305045892
-0.0002801925,-1.860021464373573,-0.01236712490352649
-0.0002795625,-1.867415335515531,-0.01236712490352649
-0.0002789325,-1.885900013370425,-0.01202944583006028
-0.0002783025,-1.878506142228467,-0.01304248305045892
-0.0002776725,-1.87111227108651,-0.01236712490352649
-0.0002770425,-1.852627593231615,-0.01169176675659406
-0.0002764125,-1.852627593231615,-0.01202944583006028
-0.0002757825,-1.841536786518678,-0.009665692315796788
-0.0002751525,-1.811961301950847,-0.01338016212392513
-0.0002745225,-1.819355173092805,-0.01101640860966164
-0.0002738925,-1.811961301950847,-0.01202944583006028
-0.0002732625,-1.793476624095953,-0.01034105046272921
-0.0002726325,-1.782385817383016,-0.01169176675659406
-0.0002720025,-1.786082752953995,-0.01338016212392513
-0.0002713725,-1.800870495237911,-0.01169176675659406
-0.0002707425,-1.819355173092805,-0.0127048039769927
-0.0002701125,-1.823052108663784,-0.01067872953619543
-0.0002694825,-1.797173559666932,-0.01202944583006028
-0.0002688525,-1.797173559666932,-0.01135408768312785
-0.0002682225,-1.808264366379869,-0.01304248305045892
-0.0002675925,-1.823052108663784,-0.01169176675659406
-0.0002669625,-1.830445979805742,-0.0127048039769927
-0.0002663325,-1.819355173092805,-0.01169176675659406
-0.0002657025,-1.819355173092805,-0.01405552027085756
-0.0002650725,-1.841536786518678,-0.01304248305045892
-0.0002644425,-1.811961301950847,-0.01034105046272921
-0.0002638125,-1.786082752953995,-0.0127048039769927
-0.0002631825000000001,-1.782385817383016,-0.01169176675659406
-0.0002625525000000001,-1.778688881812037,-0.0127048039769927
-0.0002619225000000001,-1.786082752953995,-0.01169176675659406
-0.0002612925000000001,-1.789779688524974,-0.01202944583006028
-0.0002606625,-1.815658237521826,-0.01338016212392513
-0.0002600325,-1.848930657660636,-0.01473087841778998
-0.0002594025,-1.852627593231615,-0.01338016212392513
-0.0002587725,-1.860021464373573,-0.01338016212392513
-0.0002581425,-1.863718399944552,-0.0127048039769927
-0.0002575125,-1.87111227108651,-0.01101640860966164
-0.0002568825,-1.852627593231615,-0.01304248305045892
-0.0002562525,-1.885900013370425,-0.01304248305045892
-0.0002556225,-1.900687755654341,-0.01202944583006028
-0.0002549925,-1.874809206657489,-0.01034105046272921
-0.0002543625,-1.852627593231615,-0.01135408768312785
-0.0002537325,-1.856324528802594,-0.0127048039769927
-0.0002531025,-1.848930657660636,-0.01236712490352649
-0.0002524725,-1.848930657660636,-0.01236712490352649
-0.0002518425,-1.8378398509477,-0.01067872953619543
-0.0002512125,-1.826749044234763,-0.01135408768312785
-0.0002505825,-1.830445979805742,-0.01236712490352649
-0.0002499525,-1.841536786518678,-0.0127048039769927
-0.0002493225,-1.845233722089657,-0.0127048039769927
-0.0002486925,-1.830445979805742,-0.01135408768312785
-0.0002480625,-1.804567430808889,-0.01169176675659406
-0.0002474325,-1.804567430808889,-0.01338016212392513
-0.0002468025,-1.811961301950847,-0.0127048039769927
-0.0002461725,-1.811961301950847,-0.01338016212392513
-0.0002455425,-1.819355173092805,-0.01202944583006028
-0.0002449125,-1.834142915376721,-0.01304248305045892
-0.0002442825,-1.848930657660636,-0.01169176675659406
-0.0002436525,-1.811961301950847,-0.01101640860966164
-0.0002430225,-1.811961301950847,-0.01135408768312785
-0.0002423925,-1.811961301950847,-0.01169176675659406
-0.0002417625,-1.811961301950847,-0.01304248305045892
-0.0002411325,-1.819355173092805,-0.01101640860966164
-0.0002405025,-1.808264366379869,-0.01169176675659406
-0.0002398725,-1.808264366379869,-0.01304248305045892
-0.0002392425,-1.826749044234763,-0.01169176675659406
-0.0002386125,-1.819355173092805,-0.01135408768312785
-0.0002379825,-1.808264366379869,-0.01304248305045892
-0.0002373525,-1.808264366379869,-0.01202944583006028
-0.0002367225,-1.808264366379869,-0.01169176675659406
-0.0002360925,-1.808264366379869,-0.01236712490352649
-0.0002354625,-1.811961301950847,-0.01135408768312785
-0.0002348325,-1.808264366379869,-0.01236712490352649
-0.0002342025,-1.782385817383016,-0.01067872953619543
-0.0002335725,-1.763901139528122,-0.01236712490352649
-0.0002329425,-1.782385817383016,-0.01371784119739134
-0.0002323125,-1.789779688524974,-0.01202944583006028
-0.0002316825,-1.778688881812037,-0.01135408768312785
-0.0002310525,-1.789779688524974,-0.01304248305045892
-0.0002304225,-1.797173559666932,-0.01101640860966164
-0.0002297925,-1.804567430808889,-0.01202944583006028
-0.0002291625,-1.797173559666932,-0.01405552027085756
-0.0002285325,-1.823052108663784,-0.01236712490352649
-0.0002279025,-1.826749044234763,-0.01304248305045892
-0.0002272725,-1.845233722089657,-0.01067872953619543
-0.0002266425,-1.823052108663784,-0.01202944583006028
-0.0002260125,-1.819355173092805,-0.0127048039769927
-0.0002253825,-1.804567430808889,-0.01169176675659406
-0.0002247525,-1.797173559666932,-0.01236712490352649
-0.0002241225,-1.786082752953995,-0.01135408768312785
-0.0002234925,-1.800870495237911,-0.01202944583006028
-0.0002228625,-1.793476624095953,-0.0127048039769927
-0.0002222325,-1.786082752953995,-0.01135408768312785
-0.0002216025,-1.786082752953995,-0.01169176675659406
-0.0002209725,-1.77129501067008,-0.01169176675659406
-0.0002203425,-1.752810332815185,-0.01067872953619543
-0.0002197125,-1.760204203957143,-0.01304248305045892
-0.0002190825,-1.778688881812037,-0.01169176675659406
-0.0002184525,-1.797173559666932,-0.01169176675659406
-0.0002178225,-1.782385817383016,-0.01202944583006028
-0.0002171925,-1.782385817383016,-0.01202944583006028
-0.0002165625,-1.789779688524974,-0.01101640860966164
-0.0002159325,-1.767598075099101,-0.01101640860966164
-0.0002153025,-1.752810332815185,-0.01202944583006028
-0.0002146725,-1.745416461673227,-0.01169176675659406
-0.0002140425,-1.730628719389312,-0.01169176675659406
-0.0002134125,-1.719537912676375,-0.01304248305045892
-0.0002127825,-1.738022590531269,-0.01067872953619543
-0.0002121525,-1.734325654960291,-0.01034105046272921
-0.0002115225,-1.726931783818333,-0.01202944583006028
-0.0002108925,-1.738022590531269,-0.01202944583006028
-0.0002102625,-1.738022590531269,-0.01236712490352649
-0.0002096325,-1.734325654960291,-0.01202944583006028
-0.0002090025,-1.715840977105396,-0.01202944583006028
-0.0002083725,-1.719537912676375,-0.01034105046272921
-0.0002077425,-1.715840977105396,-0.01135408768312785
-0.0002071125,-1.712144041534417,-0.01202944583006028
-0.0002064825,-1.745416461673227,-0.01135408768312785
-0.0002058525,-1.723234848247354,-0.01034105046272921
-0.0002052225,-1.704750170392459,-0.01135408768312785
-0.0002045925,-1.712144041534417,-0.01101640860966164
-0.0002039625,-1.704750170392459,-0.01101640860966164
-0.0002033325,-1.689962428108544,-0.0127048039769927
-0.0002027025,-1.704750170392459,-0.01236712490352649
-0.0002020725,-1.701053234821481,-0.01202944583006028
-0.0002014425,-1.726931783818333,-0.01202944583006028
-0.0002008125,-1.738022590531269,-0.01202944583006028
-0.0002001825,-1.749113397244206,-0.0127048039769927
-0.0001995525,-1.786082752953995,-0.01067872953619543
-0.0001989225,-1.760204203957143,-0.01034105046272921
-0.0001982925,-1.738022590531269,-0.01135408768312785
-0.0001976625,-1.708447105963438,-0.01067872953619543
-0.0001970325,-1.689962428108544,-0.01034105046272921
-0.0001964025,-1.675174685824628,-0.01236712490352649
-0.0001957725,-1.704750170392459,-0.01236712490352649
-0.0001951425,-1.693659363679523,-0.01202944583006028
-0.0001945125,-1.719537912676375,-0.01304248305045892
-0.0001938825,-1.734325654960291,-0.01067872953619543
-0.0001932525,-1.701053234821481,-0.009328013242330575
-0.0001926225,-1.664083879111692,-0.009665692315796788
-0.0001919925,-1.645599201256797,-0.01067872953619543
-0.0001913625,-1.630811458972881,-0.01101640860966164
-0.0001907325,-1.645599201256797,-0.01202944583006028
-0.0001901025,-1.645599201256797,-0.01169176675659406
-0.0001894725,-1.664083879111692,-0.0127048039769927
-0.0001888425,-1.686265492537565,-0.01371784119739134
-0.0001882125,-1.697356299250502,-0.01202944583006028
-0.0001875825,-1.682568556966586,-0.01034105046272921
-0.0001869525,-1.675174685824628,-0.01067872953619543
-0.0001863225,-1.66778081468267,-0.01169176675659406
-0.0001856925,-1.66778081468267,-0.01135408768312785
-0.0001850625,-1.664083879111692,-0.01067872953619543
-0.0001844325,-1.664083879111692,-0.01067872953619543
-0.0001838025,-1.645599201256797,-0.009665692315796788
-0.0001831725,-1.634508394543861,-0.010003371389263
-0.0001825425,-1.616023716688966,-0.01034105046272921
-0.0001819125,-1.627114523401903,-0.01202944583006028
-0.0001812825,-1.616023716688966,-0.009665692315796788
-0.0001806525,-1.597539038834072,-0.01034105046272921
-0.0001800225,-1.593842103263093,-0.01169176675659406
-0.0001793925,-1.60123597440505,-0.01169176675659406
-0.0001787625,-1.608629845547008,-0.01169176675659406
-0.0001781325,-1.623417587830924,-0.0127048039769927
-0.0001775025,-1.664083879111692,-0.01169176675659406
-0.0001768725,-1.649296136827776,-0.01067872953619543
-0.0001762425,-1.641902265685818,-0.010003371389263
-0.0001756125,-1.608629845547008,-0.01101640860966164
-0.0001749825,-1.612326781117987,-0.009328013242330575
-0.0001743525,-1.575357425408198,-0.009665692315796788
-0.0001737225,-1.564266618695261,-0.01034105046272921
-0.0001730925,-1.560569683124283,-0.01169176675659406
-0.0001724625,-1.571660489837219,-0.01034105046272921
-0.0001718325,-1.575357425408198,-0.01135408768312785
-0.0001712025,-1.593842103263093,-0.01067872953619543
-0.0001705725,-1.575357425408198,-0.01034105046272921
-0.0001699425,-1.545781940840367,-0.010003371389263
-0.0001693125,-1.545781940840367,-0.01067872953619543
-0.0001686825,-1.542085005269388,-0.01034105046272921
-0.0001680525,-1.538388069698409,-0.01169176675659406
-0.0001674225,-1.545781940840367,-0.01202944583006028
-0.0001667925,-1.538388069698409,-0.010003371389263
-0.0001661625,-1.549478876411346,-0.01135408768312785
-0.0001655325,-1.564266618695261,-0.01135408768312785
-0.0001649025,-1.553175811982325,-0.009328013242330575
-0.0001642725,-1.523600327414494,-0.01101640860966164
-0.0001636425,-1.545781940840367,-0.01034105046272921
-0.0001630125,-1.538388069698409,-0.01034105046272921
-0.0001623825,-1.542085005269388,-0.01034105046272921
-0.0001617525,-1.527297262985473,-0.010003371389263
-0.0001611225,-1.523600327414494,-0.010003371389263
-0.0001604925,-1.508812585130578,-0.010003371389263
-0.0001598625,-1.494024842846662,-0.01067872953619543
-0.0001592325,-1.471843229420789,-0.01067872953619543
-0.0001586025,-1.464449358278831,-0.01101640860966164
-0.0001579725,-1.46814629384981,-0.01067872953619543
-0.0001573425,-1.460752422707853,-0.01034105046272921
-0.0001567125,-1.482934036133726,-0.01067872953619543
-0.0001560825,-1.486630971704705,-0.008314976021931935
-0.0001554525,-1.453358551565895,-0.010003371389263
-0.0001548225,-1.457055487136873,-0.01034105046272921
-0.0001541925,-1.46814629384981,-0.009328013242330575
-0.0001535625,-1.460752422707853,-0.01034105046272921
-0.0001529325,-1.457055487136873,-0.008990334168864361
-0.0001523025,-1.434873873711,-0.009665692315796788
-0.0001516725,-1.434873873711,-0.008990334168864361
-0.0001510425,-1.408995324714148,-0.01034105046272921
-0.0001504125,-1.397904518001211,-0.008652655095398148
-0.0001497825,-1.408995324714148,-0.01135408768312785
-0.0001491525,-1.416389195856106,-0.01135408768312785
-0.0001485225,-1.405298389143169,-0.008314976021931935
-0.0001478925,-1.390510646859253,-0.010003371389263
-0.0001472625,-1.390510646859253,-0.010003371389263
-0.0001466325,-1.386813711288275,-0.01034105046272921
-0.0001460025,-1.379419840146317,-0.009328013242330575
-0.0001453725,-1.390510646859253,-0.008990334168864361
-0.0001447425,-1.394207582430232,-0.009665692315796788
-0.0001441125,-1.386813711288275,-0.009328013242330575
-0.0001434825,-1.386813711288275,-0.010003371389263
-0.0001428525,-1.390510646859253,-0.01034105046272921
-0.0001422225,-1.390510646859253,-0.008990334168864361
-0.0001415925,-1.372025969004359,-0.008314976021931935
-0.0001409625,-1.346147420007507,-0.007301938801533297
-0.0001403325,-1.323965806581633,-0.008652655095398148
-0.0001397025,-1.338753548865549,-0.01135408768312785
-0.0001390725,-1.360935162291422,-0.01101640860966164
-0.0001384425,-1.375722904575338,-0.010003371389263
-0.0001378125,-1.390510646859253,-0.009665692315796788
-0.0001371825,-1.36832903343338,-0.008990334168864361
-0.0001365525,-1.342450484436528,-0.009328013242330575
-0.0001359225,-1.33505661329457,-0.009328013242330575
-0.0001352925,-1.298087257584781,-0.006288901581134658
-0.0001346625,-1.253724030733034,-0.008314976021931935
-0.0001340325,-1.246330159591077,-0.009328013242330575
-0.0001334025,-1.257420966304013,-0.008990334168864361
-0.0001327725,-1.26851177301695,-0.009328013242330575
-0.0001321425,-1.294390322013802,-0.010003371389263
-0.0001315125,-1.286996450871845,-0.007977296948465723
-0.0001308825,-1.246330159591077,-0.008314976021931935
-0.0001302525,-1.23523935287814,-0.008314976021931935
-0.0001296225,-1.23523935287814,-0.010003371389263
-0.0001289925,-1.242633224020098,-0.009665692315796788
-0.0001283625,-1.253724030733034,-0.008652655095398148
-0.0001277325,-1.242633224020098,-0.00763961787499951
-0.0001271025,-1.224148546165203,-0.008990334168864361
-0.0001264725,-1.227845481736182,-0.01034105046272921
-0.0001258425,-1.23523935287814,-0.008990334168864361
-0.0001252125,-1.23523935287814,-0.007977296948465723
-0.0001245825,-1.231542417307161,-0.008990334168864361
-0.0001239525,-1.213057739452267,-0.008990334168864361
-0.0001233225,-1.205663868310309,-0.007301938801533297
-0.0001226925,-1.194573061597372,-0.008652655095398148
-0.0001220625,-1.187179190455414,-0.00763961787499951
-0.0001214325,-1.172391448171499,-0.00763961787499951
-0.0001208025,-1.164997577029541,-0.008990334168864361
-0.0001201725,-1.190876126026393,-0.008990334168864361
-0.0001195425,-1.205663868310309,-0.009328013242330575
-0.0001189125,-1.213057739452267,-0.01034105046272921
-0.0001182825,-1.246330159591077,-0.009665692315796788
-0.0001176525,-1.257420966304013,-0.008990334168864361
-0.0001170225,-1.238936288449119,-0.006626580654600872
-0.0001163925,-1.198269997168351,-0.007977296948465723
-0.0001157625,-1.179785319313456,-0.006964259728067084
-0.0001151325,-1.142815963603668,-0.007301938801533297
-0.0001145025,-1.150209834745625,-0.010003371389263
-0.0001138725,-1.150209834745625,-0.008314976021931935
-0.0001132425,-1.116937414606815,-0.007977296948465723
-0.0001126125,-1.109543543464858,-0.009328013242330575
-0.0001119825,-1.087361930038984,-0.007301938801533297
-0.0001113525,-1.072574187755069,-0.007977296948465723
-0.0001107225,-1.06887725218409,-0.006964259728067084
-0.0001100925,-1.050392574329195,-0.007301938801533297
-0.0001094625,-1.031907896474301,-0.007977296948465723
-0.0001088325,-1.042998703187237,-0.008314976021931935
