Time (s),Channel 1 (V),Channel 2 (V)
1.764e-05,-0.0802606900994277,0.009582014871777348
1.827e-05,-0.08227981943485621,0.01025737301870977
1.89e-05,-0.08530851343799897,0.008231298577912495
1.953e-05,-0.08497199188209423,0.006542903210581432
2.016e-05,-0.08160677632304671,0.008231298577912495
2.079e-05,-0.08059721165533246,0.008231298577912495
2.142e-05,-0.0782415607639992,0.007218261357513857
2.205e-05,-0.07723199609628494,0.006880582284047644
2.268e-05,-0.07588590987266594,0.008906656724844923
2.331e-05,-0.07420330209314217,0.008231298577912495
2.394e-05,-0.07588590987266594,0.008231298577912495
2.457e-05,-0.07992416854352295,0.008906656724844923
2.52e-05,-0.08160677632304671,0.00755594043098007
2.583e-05,-0.08059721165533246,0.007218261357513857
2.646e-05,-0.07756851765218969,0.007893619504446283
2.709e-05,-0.07756851765218969,0.00755594043098007
2.772e-05,-0.07487634520495168,0.008568977651378708
2.835e-05,-0.07588590987266594,0.009244335798311135
2.898e-05,-0.07689547454038019,0.008231298577912495
2.961e-05,-0.07925112543171345,0.009582014871777348
3.024e-05,-0.08194329787895147,0.008231298577912495
3.087e-05,-0.08194329787895147,0.007893619504446283
3.15e-05,-0.0802606900994277,0.007893619504446283
3.213e-05,-0.07857808231990394,0.008231298577912495
3.276e-05,-0.0802606900994277,0.009582014871777348
3.339e-05,-0.0809337332112372,0.007893619504446283
3.402e-05,-0.08059721165533246,0.007893619504446283
3.465e-05,-0.0809337332112372,0.008231298577912495
3.528e-05,-0.08160677632304671,0.008231298577912495
3.591e-05,-0.0809337332112372,0.008906656724844923
3.654e-05,-0.08059721165533246,0.006880582284047644
3.717e-05,-0.0782415607639992,0.007893619504446283
3.78e-05,-0.07925112543171345,0.008568977651378708
3.843e-05,-0.07925112543171345,0.008231298577912495
3.906e-05,-0.0782415607639992,0.006205224137115219
3.969e-05,-0.07521286676085644,0.007893619504446283
4.032e-05,-0.07554938831676118,0.008906656724844923
4.095e-05,-0.07857808231990394,0.007893619504446283
4.158000000000001e-05,-0.07925112543171345,0.009582014871777348
4.221e-05,-0.0802606900994277,0.007893619504446283
4.284e-05,-0.07723199609628494,0.008231298577912495
4.347e-05,-0.07588590987266594,0.007893619504446283
4.41e-05,-0.07554938831676118,0.00755594043098007
4.473e-05,-0.07420330209314217,0.006205224137115219
4.536e-05,-0.07252069431361842,0.009582014871777348
4.599000000000001e-05,-0.07487634520495168,0.009244335798311135
4.662e-05,-0.07756851765218969,0.009244335798311135
4.725e-05,-0.0802606900994277,0.008568977651378708
4.788e-05,-0.08261634099076097,0.007893619504446283
4.851e-05,-0.08261634099076097,0.008906656724844923
4.914e-05,-0.0809337332112372,0.007893619504446283
4.977e-05,-0.0789146038758087,0.008231298577912495
5.040000000000001e-05,-0.0782415607639992,0.00755594043098007
5.103e-05,-0.07723199609628494,0.008231298577912495
5.166e-05,-0.07756851765218969,0.006880582284047644
5.229e-05,-0.07487634520495168,0.007218261357513857
5.292e-05,-0.07453982364904693,0.007893619504446283
5.355e-05,-0.07453982364904693,0.00755594043098007
5.418e-05,-0.07319373742542792,0.007218261357513857
5.481000000000001e-05,-0.07184765120180892,0.008568977651378708
5.544e-05,-0.07319373742542792,0.009244335798311135
5.607e-05,-0.07588590987266594,0.008231298577912495
5.67e-05,-0.07756851765218969,0.008231298577912495
5.733e-05,-0.07857808231990394,0.008231298577912495
5.796e-05,-0.07689547454038019,0.008568977651378708
5.859e-05,-0.07689547454038019,0.009582014871777348
5.922000000000001e-05,-0.0789146038758087,0.009582014871777348
5.985e-05,-0.0809337332112372,0.008231298577912495
6.048e-05,-0.07992416854352295,0.008568977651378708
6.111e-05,-0.0789146038758087,0.008231298577912495
6.174e-05,-0.0789146038758087,0.007893619504446283
6.237e-05,-0.0782415607639992,0.007893619504446283
6.3e-05,-0.07689547454038019,0.00755594043098007
6.363e-05,-0.07554938831676118,0.006205224137115219
6.426e-05,-0.07554938831676118,0.007218261357513857
6.489e-05,-0.07453982364904693,0.007893619504446283
6.552000000000001e-05,-0.07453982364904693,0.008231298577912495
6.615000000000001e-05,-0.07453982364904693,0.009244335798311135
6.678000000000001e-05,-0.07790503920809444,0.00755594043098007
6.741000000000001e-05,-0.0782415607639992,0.008568977651378708
6.804000000000001e-05,-0.07756851765218969,0.009244335798311135
6.867e-05,-0.07655895298447543,0.007893619504446283
6.93e-05,-0.07420330209314217,0.008568977651378708
6.993e-05,-0.07487634520495168,0.00755594043098007
7.056e-05,-0.07420330209314217,0.005867545063649005
7.119e-05,-0.07184765120180892,0.008568977651378708
7.182e-05,-0.07319373742542792,0.007893619504446283
7.245e-05,-0.07016504342228516,0.007893619504446283
7.308e-05,-0.06915547875457091,0.007218261357513857
7.371e-05,-0.07151112964590417,0.01025737301870977
7.434000000000001e-05,-0.07453982364904693,0.008231298577912495
7.497000000000001e-05,-0.07487634520495168,0.008231298577912495
7.560000000000001e-05,-0.07487634520495168,0.007893619504446283
7.623000000000001e-05,-0.07386678053723743,0.00755594043098007
7.686000000000001e-05,-0.07218417275771367,0.006542903210581432
7.749000000000001e-05,-0.06915547875457091,0.006880582284047644
7.812e-05,-0.06915547875457091,0.007218261357513857
7.875e-05,-0.07050156497818991,0.008568977651378708
7.938e-05,-0.07319373742542792,0.008568977651378708
8.001e-05,-0.07622243142857069,0.008231298577912495
8.064e-05,-0.07756851765218969,0.007893619504446283
8.127e-05,-0.07622243142857069,0.00755594043098007
8.19e-05,-0.07319373742542792,0.006542903210581432
8.253e-05,-0.07016504342228516,0.007893619504446283
8.316000000000001e-05,-0.0698285218663804,0.008231298577912495
8.379000000000001e-05,-0.07184765120180892,0.008906656724844923
8.442000000000001e-05,-0.07319373742542792,0.007893619504446283
8.505000000000001e-05,-0.07218417275771367,0.00755594043098007
8.568000000000001e-05,-0.07184765120180892,0.007893619504446283
8.631000000000001e-05,-0.07050156497818991,0.00755594043098007
8.694e-05,-0.07083808653409467,0.007893619504446283
8.757e-05,-0.06915547875457091,0.00755594043098007
8.82e-05,-0.0698285218663804,0.006205224137115219
8.883e-05,-0.0698285218663804,0.006542903210581432
8.946e-05,-0.06747287097504714,0.008231298577912495
9.009e-05,-0.0698285218663804,0.009244335798311135
9.072e-05,-0.07353025898133267,0.007893619504446283
9.135000000000001e-05,-0.07353025898133267,0.006205224137115219
9.198000000000001e-05,-0.0698285218663804,0.006205224137115219
9.261000000000001e-05,-0.06881895719866615,0.007218261357513857
9.324000000000001e-05,-0.06915547875457091,0.007893619504446283
9.387000000000001e-05,-0.0678093925309519,0.006880582284047644
9.450000000000001e-05,-0.0664633063073329,0.00755594043098007
9.513000000000001e-05,-0.06545374163961865,0.007218261357513857
9.576e-05,-0.0678093925309519,0.008231298577912495
9.639e-05,-0.06881895719866615,0.008568977651378708
9.702e-05,-0.07016504342228516,0.008906656724844923
9.765e-05,-0.07420330209314217,0.009244335798311135
9.828e-05,-0.07588590987266594,0.00755594043098007
9.891e-05,-0.07319373742542792,0.006542903210581432
9.954e-05,-0.06848243564276141,0.00519218691671658
0.00010017,-0.06579026319552339,0.007893619504446283
0.0001008,-0.06545374163961865,0.006880582284047644
0.00010143,-0.06612678475142814,0.007218261357513857
0.00010206,-0.0664633063073329,0.008231298577912495
0.00010269,-0.06949200031047566,0.008906656724844923
0.00010332,-0.07353025898133267,0.008231298577912495
0.00010395,-0.07453982364904693,0.00755594043098007
0.00010458,-0.07184765120180892,0.004854507843250367
0.00010521,-0.06612678475142814,0.007218261357513857
0.00010584,-0.06478069852780914,0.005529865990182793
0.00010647,-0.06276156919238063,0.007218261357513857
0.0001071,-0.06410765541599964,0.007893619504446283
0.00010773,-0.0671363494191424,0.007893619504446283
0.00010836,-0.06814591408685665,0.007218261357513857
0.00010899,-0.06949200031047566,0.007893619504446283
0.00010962,-0.07050156497818991,0.006542903210581432
0.00011025,-0.06915547875457091,0.007218261357513857
0.00011088,-0.06881895719866615,0.006880582284047644
0.00011151,-0.0671363494191424,0.006542903210581432
0.00011214,-0.06679982786323764,0.007218261357513857
0.00011277,-0.06747287097504714,0.008231298577912495
0.0001134,-0.0678093925309519,0.007218261357513857
0.00011403,-0.06848243564276141,0.008231298577912495
0.00011466,-0.06949200031047566,0.006205224137115219
0.00011529,-0.06612678475142814,0.006542903210581432
0.00011592,-0.06410765541599964,0.007893619504446283
0.00011655,-0.06478069852780914,0.006880582284047644
0.00011718,-0.06410765541599964,0.007218261357513857
0.00011781,-0.06579026319552339,0.006542903210581432
0.00011844,-0.06545374163961865,0.008568977651378708
0.00011907,-0.0664633063073329,0.008231298577912495
0.0001197,-0.0664633063073329,0.007218261357513857
0.00012033,-0.06612678475142814,0.008231298577912495
0.00012096,-0.06915547875457091,0.00755594043098007
0.00012159,-0.06747287097504714,0.006205224137115219
0.00012222,-0.06444417697190438,0.006542903210581432
0.00012285,-0.06141548296876163,0.004516828769784154
0.00012348,-0.05771374585380937,0.00755594043098007
0.00012411,-0.05973287518923787,0.008568977651378708
0.00012474,-0.06511722008371389,0.007218261357513857
0.00012537,-0.0671363494191424,0.008231298577912495
0.000126,-0.07050156497818991,0.00755594043098007
0.00012663,-0.0678093925309519,0.005529865990182793
0.00012726,-0.06141548296876163,0.00519218691671658
0.00012789,-0.05670418118609511,0.005867545063649005
0.00012852,-0.05502157340657135,0.006542903210581432
0.00012915,-0.0553580949624761,0.00755594043098007
0.00012978,-0.05838678896561886,0.007893619504446283
0.00013041,-0.06309809074828537,0.01025737301870977
0.00013104,-0.06814591408685665,0.007893619504446283
0.00013167,-0.06848243564276141,0.006542903210581432
0.0001323,-0.06444417697190438,0.006880582284047644
0.00013293,-0.06074243985695213,0.005529865990182793
0.00013356,-0.05872331052152362,0.006542903210581432
0.00013419,-0.05872331052152362,0.006880582284047644
0.00013482,-0.05939635363333312,0.007218261357513857
0.00013545,-0.06006939674514263,0.006880582284047644
0.00013608,-0.06175200452466638,0.008231298577912495
0.00013671,-0.06141548296876163,0.006205224137115219
0.00013734,-0.05905983207742837,0.005529865990182793
0.00013797,-0.05502157340657135,0.005529865990182793
0.0001386,-0.0540120087388571,0.005867545063649005
0.00013923,-0.05502157340657135,0.006542903210581432
0.00013986,-0.05569461651838085,0.00519218691671658
0.00014049,-0.05569461651838085,0.008231298577912495
0.00014112,-0.05905983207742837,0.006880582284047644
0.00014175,-0.05939635363333312,0.006205224137115219
0.00014238,-0.05805026740971411,0.006205224137115219
0.00014301,-0.05603113807428561,0.00755594043098007
0.00014364,-0.05603113807428561,0.006542903210581432
0.00014427,-0.05603113807428561,0.005529865990182793
0.0001449,-0.0553580949624761,0.006542903210581432
0.00014553,-0.05300244407114284,0.006542903210581432
0.00014616,-0.05131983629161908,0.006542903210581432
0.00014679,-0.05232940095933334,0.005529865990182793
0.00014742,-0.05199287940342859,0.006205224137115219
0.00014805,-0.0533389656270476,0.004854507843250367
0.00014868,-0.05434853029476185,0.005529865990182793
0.00014931,-0.05569461651838085,0.006542903210581432
0.00014994,-0.0540120087388571,0.006880582284047644
0.00015057,-0.0540120087388571,0.006542903210581432
0.0001512,-0.0533389656270476,0.005529865990182793
0.00015183,-0.05064679317980959,0.004516828769784154
0.00015246,-0.04795462073257157,0.00519218691671658
0.00015309,-0.04795462073257157,0.005529865990182793
0.00015372,-0.04761809917666682,0.004179149696317941
0.00015435,-0.04761809917666682,0.00519218691671658
0.00015498,-0.04896418540028583,0.00519218691671658
0.00015561,-0.04997375006800008,0.005867545063649005
0.00015624,-0.05199287940342859,0.006880582284047644
0.00015687,-0.05199287940342859,0.00755594043098007
0.0001575,-0.05569461651838085,0.005529865990182793
0.00015813,-0.05434853029476185,0.004516828769784154
0.00015876,-0.05165635784752384,0.004854507843250367
0.00015939,-0.05064679317980959,0.005867545063649005
0.00016002,-0.05031027162390483,0.005867545063649005
0.00016065,-0.04896418540028583,0.005867545063649005
0.00016128,-0.05031027162390483,0.006205224137115219
0.00016191,-0.04997375006800008,0.006542903210581432
0.00016254,-0.05098331473571434,0.006880582284047644
0.00016317,-0.05064679317980959,0.005529865990182793
0.0001638,-0.05031027162390483,0.004179149696317941
0.00016443,-0.04526244828533356,0.00519218691671658
0.00016506,-0.04559896984123831,0.008231298577912495
0.00016569,-0.04997375006800008,0.003841470622851728
0.00016632,-0.04930070695619058,0.006542903210581432
0.00016695,-0.05064679317980959,0.005529865990182793
0.00016758,-0.04963722851209533,0.003503791549385515
0.00016821,-0.04660853450895257,0.003503791549385515
0.00016884,-0.04391636206171456,0.00755594043098007
0.00016947,-0.04559896984123831,0.005867545063649005
0.0001701,-0.04761809917666682,0.004516828769784154
0.00017073,-0.04627201295304782,0.00519218691671658
0.00017136,-0.04559896984123831,0.005867545063649005
0.00017199,-0.04660853450895257,0.00519218691671658
0.00017262,-0.04458940517352405,0.004179149696317941
0.00017325,-0.04257027583809555,0.004516828769784154
0.00017388,-0.04021462494676229,0.004516828769784154
0.00017451,-0.04021462494676229,0.003503791549385515
0.00017514,-0.04021462494676229,0.005529865990182793
0.00017577,-0.04055114650266704,0.00282843340245309
0.0001764,-0.03920506027904803,0.00519218691671658
0.00017703,-0.03785897405542903,0.004854507843250367
0.00017766,-0.03785897405542903,0.004516828769784154
0.00017829,-0.03920506027904803,0.00519218691671658
0.00017892,-0.0408876680585718,0.004516828769784154
0.00017955,-0.04021462494676229,0.005529865990182793
0.00018018,-0.04324331894990505,0.006880582284047644
0.00018081,-0.04694505606485732,0.005867545063649005
0.00018144,-0.04862766384438107,0.006205224137115219
0.00018207,-0.05098331473571434,0.005529865990182793
0.0001827,-0.04896418540028583,0.005529865990182793
0.00018333,-0.04526244828533356,0.003503791549385515
0.00018396,-0.03819549561133378,0.003841470622851728
0.00018459,-0.03550332316409577,0.004516828769784154
0.00018522,-0.03516680160819102,0.002153075255520664
0.00018585,-0.03449375849638152,0.004179149696317941
0.00018648,-0.03819549561133378,0.003166112475919303
0.00018711,-0.03785897405542903,0.004179149696317941
0.00018774,-0.03718593094361953,0.003503791549385515
0.00018837,-0.03449375849638152,0.004179149696317941
0.000189,-0.03651288783181002,0.006542903210581432
0.00018963,-0.03920506027904803,0.00282843340245309
0.00019026,-0.03617636627590527,0.004179149696317941
0.00019089,-0.03516680160819102,0.003503791549385515
0.00019152,-0.03449375849638152,0.00519218691671658
0.00019215,-0.03617636627590527,0.005529865990182793
0.00019278,-0.0408876680585718,0.005867545063649005
0.00019341,-0.0429067973940003,0.004516828769784154
0.00019404,-0.04021462494676229,0.003841470622851728
0.00019467,-0.03886853872314328,0.00282843340245309
0.0001953,-0.03684940938771478,0.003166112475919303
0.00019593,-0.03617636627590527,0.003166112475919303
0.00019656,-0.03550332316409577,0.003503791549385515
0.00019719,-0.03382071538457201,0.00282843340245309
0.00019782,-0.03449375849638152,0.004516828769784154
0.00019845,-0.03483028005228626,0.003503791549385515
0.00019908,-0.03617636627590527,0.004854507843250367
0.00019971,-0.03550332316409577,0.002490754328986877
0.00020034,-0.0318015860491435,0.003841470622851728
0.00020097,-0.03011897826961975,0.001477717108588238
0.0002016,-0.02742680582238173,0.00282843340245309
0.00020223,-0.02742680582238173,0.003166112475919303
0.00020286,-0.02910941360190549,0.004179149696317941
0.00020349,-0.031128542937334,0.003503791549385515
0.00020412,-0.03449375849638152,0.003841470622851728
0.00020475,-0.03583984472000052,0.004179149696317941
0.00020538,-0.03449375849638152,0.003841470622851728
0.00020601,-0.03348419382866726,0.002153075255520664
0.00020664,-0.03213810760504825,0.001815396182054451
0.00020727,-0.029782456713715,0.002490754328986877
0.0002079,-0.02675376271057223,0.002490754328986877
0.00020853,-0.02473463337514372,0.003503791549385515
0.00020916,-0.02540767648695322,0.003503791549385515
0.00020979,-0.02843637049009599,0.003503791549385515
0.00021042,-0.03011897826961975,0.00282843340245309
0.00021105,-0.02877289204600074,0.003841470622851728
0.00021168,-0.029782456713715,0.003503791549385515
0.00021231,-0.02910941360190549,0.003166112475919303
0.00021294,-0.029782456713715,0.001815396182054451
0.00021357,-0.02709028426647699,0.002153075255520664
0.0002142,-0.02439811181923897,0.002490754328986877
0.00021483,-0.02237898248381046,0.00282843340245309
0.00021546,-0.02338854715152472,0.003503791549385515
0.00021609,-0.02540767648695322,0.002153075255520664
0.00021672,-0.02574419804285798,0.003841470622851728
0.00021735,-0.02709028426647699,0.00282843340245309
0.00021798,-0.02641724115466748,0.001477717108588238
0.00021861,-0.02473463337514372,0.001815396182054451
0.00021924,-0.02170593937200096,0.003166112475919303
0.00021987,-0.02372506870742947,0.003503791549385515
0.0002205,-0.02406159026333422,0.00282843340245309
0.00022113,-0.02406159026333422,0.002490754328986877
0.00022176,-0.02372506870742947,0.002490754328986877
0.00022239,-0.02507115493104847,0.00282843340245309
0.00022302,-0.02473463337514372,0.003841470622851728
0.00022365,-0.02406159026333422,0.002153075255520664
0.00022428,-0.0206963747042867,0.002153075255520664
0.00022491,-0.01834072381295344,0.002490754328986877
0.00022554,-0.02136941781609621,0.001477717108588238
0.00022617,-0.02136941781609621,0.001140038035122025
0.0002268,-0.02136941781609621,0.002153075255520664
0.00022743,-0.02237898248381046,0.002153075255520664
0.00022806,-0.02237898248381046,0.00282843340245309
0.00022869,-0.02170593937200096,0.001477717108588238
0.00022932,-0.01766768070114394,0.001140038035122025
0.00022995,-0.01362942203028692,0.001140038035122025
0.00023058,-0.01329290047438217,0.00282843340245309
0.00023121,-0.01564855136571543,0.002490754328986877
0.00023184,-0.01834072381295344,0.001815396182054451
0.00023247,-0.01699463758933444,0.002490754328986877
0.0002331,-0.0186772453688582,0.001140038035122025
0.00023373,-0.01699463758933444,0.002490754328986877
0.00023436,-0.01497550825390593,0.0008023589616558123
0.00023499,-0.01396594358619168,0.001815396182054451
0.00023562,-0.01396594358619168,0.004179149696317941
0.00023625,-0.01834072381295344,0.001140038035122025
0.00023688,-0.0193502884806677,0.002490754328986877
0.00023751,-0.0186772453688582,0.002153075255520664
0.00023814,-0.01800420225704869,0.001815396182054451
0.00023877,-0.01430246514209643,0.001815396182054451
0.0002394,-0.01362942203028692,-0.0002106782587428264
0.00024003,-0.01026420647123941,-0.0002106782587428264
0.00024066,-0.006562469356287145,-0.0002106782587428264
0.00024129,-0.007572034024001399,0.0008023589616558123
0.00024192,-0.007572034024001399,0.002153075255520664
0.00024255,-0.009591163359429907,0.001477717108588238
0.00024318,-0.01127377113895366,0.001477717108588238
0.00024381,-0.01194681425076317,0.002153075255520664
0.00024444,-0.01396594358619168,0.001477717108588238
0.00024507,-0.01362942203028692,0.002153075255520664
0.0002457,-0.01531202980981068,0.0008023589616558123
0.00024633,-0.01261985736257267,-0.0002106782587428264
0.00024696,-0.01161029269485842,0.0008023589616558123
0.00024759,-0.01093724958304891,0.0008023589616558123
0.00024822,-0.01060072802714416,0.001140038035122025
0.00024885,-0.01026420647123941,0.0008023589616558123
0.00024948,-0.009591163359429907,0.001815396182054451
0.00025011,-0.009591163359429907,0.0004646798881895994
0.00025074,-0.008918120247620405,-0.0002106782587428264
0.00025137,-0.00790855557990615,0.0001270008147233865
0.000252,-0.006898990912191896,-0.0005483573322090393
0.00025263,-0.006562469356287145,-0.0008860364056752522
0.00025326,-0.007572034024001399,0.0004646798881895994
0.00025389,-0.006562469356287145,0.0008023589616558123
0.00025452,-0.007572034024001399,0.0004646798881895994
0.00025515,-0.008581598691715653,0.001477717108588238
0.00025578,-0.01026420647123941,0.001477717108588238
0.00025641,-0.00992768491533466,0.0004646798881895994
0.00025704,-0.006562469356287145,-0.0008860364056752522
0.00025767,-0.002524210685430128,-0.0002106782587428264
0.0002583,-0.002860732241334879,-0.0002106782587428264
0.00025893,-0.001851167573620625,-0.0002106782587428264
0.00025956,-0.002524210685430128,-0.0002106782587428264
0.00026019,-0.004543340020858637,0.0004646798881895994
0.00026082,-0.005216383132668139,0.0004646798881895994
0.00026145,-0.003870296909049133,0.0008023589616558123
0.00026208,-0.005552904688572891,-0.0008860364056752522
0.00026271,-0.003197253797239631,-0.0008860364056752522
0.00026334,-0.003870296909049133,-0.0002106782587428264
0.00026397,-0.002524210685430128,0.0008023589616558123
0.0002646,-0.004543340020858637,-0.001561394552607678
0.00026523,-0.004879861576763388,0.0008023589616558123
0.00026586,-0.003533775353144382,0.001140038035122025
0.00026649,-0.005889426244477642,0.001140038035122025
0.00026712,-0.006898990912191896,-0.001899073626073891
0.00026775,-0.002187689129525377,-0.0002106782587428264
0.00026838,-0.0001685597940968678,-0.0002106782587428264
0.00026901,0.0005044833177126351,-0.002236752699540104
0.00026964,0.003533177320855398,-0.001223715479141465
0.00027027,0.004879263544474404,0.0001270008147233865
0.0002709,0.003196655764950646,0.0001270008147233865
0.00027153,0.001850569541331641,-0.0002106782587428264
0.00027216,-0.0001685597940968678,-0.001223715479141465
0.00027279,0.0001679617618078836,0.0001270008147233865
0.00027342,-0.001178124461811122,0.0004646798881895994
0.00027405,0.001514047985426889,-0.001561394552607678
0.00027468,0.004542741988569652,0.0004646798881895994
0.00027531,0.002187091097236392,0.0004646798881895994
0.00027594,-0.001178124461811122,0.0001270008147233865
0.00027657,0.0001679617618078836,-0.001561394552607678
0.0002772,0.002860134209045895,0.0001270008147233865
0.00027783,0.001514047985426889,-0.0002106782587428264
0.00027846,0.0005044833177126351,-0.001561394552607678
0.00027909,0.0001679617618078836,-0.001561394552607678
0.00027972,0.0005044833177126351,-0.002574431773006317
0.00028035,0.004206220432664901,-0.0008860364056752522
0.00028098,0.009590565327140924,-0.001223715479141465
0.00028161,0.01194621621847418,-0.002236752699540104
0.00028224,0.01228273777437893,-0.0002106782587428264
0.00028287,0.01093665155075993,-0.001899073626073891
0.0002835,0.01127317310666468,-0.003249789919938742
0.00028413,0.01127317310666468,-0.0005483573322090393
0.00028476,0.00891752221533142,-0.0005483573322090393
0.00028539,0.007234914435807664,-0.001223715479141465
0.00028602,0.007907957547617167,-0.002236752699540104
0.00028665,0.00891752221533142,-0.001561394552607678
0.00028728,0.01093665155075993,-0.0002106782587428264
0.00028791,0.007571435991712415,-0.001561394552607678
0.00028854,0.007571435991712415,-0.001223715479141465
0.00028917,0.006898392879902912,-0.001899073626073891
0.0002898,0.007907957547617167,-0.001561394552607678
0.00029043,0.01060012999485518,-0.001223715479141465
0.00029106,0.009927086883045675,-0.001223715479141465
0.00029169,0.00891752221533142,-0.002236752699540104
0.00029232,0.009927086883045675,-0.001899073626073891
0.00029295,0.01261925933028369,-0.004262827140337381
0.00029358,0.0153114317775217,-0.003587468993404955
0.00029421,0.01733056111295021,-0.002236752699540104
0.00029484,0.01766708266885496,-0.002236752699540104
0.00029547,0.01800360422475971,-0.003249789919938742
0.0002961,0.02035925511609297,-0.0008860364056752522
0.00029673,0.01834012578066446,-0.00291211084647253
0.00029736,0.01834012578066446,-0.00291211084647253
0.00029799,0.02002273356018822,-0.002574431773006317
0.00029862,0.01901316889247397,-0.003249789919938742
0.00029925,0.01699403955704545,-0.003249789919938742
0.00029988,0.01766708266885496,-0.002574431773006317
0.00030051,0.01564795333342645,-0.00291211084647253
0.00030114,0.0146383886657122,-0.003587468993404955
0.00030177,0.0159844748893312,-0.003587468993404955
0.0003024,0.01733056111295021,-0.004600506213803594
0.00030303,0.02069577667199772,-0.002236752699540104
0.00030366,0.01867664733656921,-0.001561394552607678
0.00030429,0.01632099644523595,-0.00291211084647253
0.00030492,0.0153114317775217,-0.002236752699540104
0.00030555,0.01430186710980744,-0.001899073626073891
0.00030618,0.01127317310666468,-0.00291211084647253
0.00030681,0.01194621621847418,-0.003925148066871168
0.00030744,0.01800360422475971,-0.004600506213803594
0.00030807,0.02103229822790247,-0.004938185287269807
0.0003087,0.02372447067514048,-0.003587468993404955
0.00030933,0.02675316467828324,-0.003249789919938742
0.00030996,0.0277627293459975,-0.00291211084647253
0.00031059,0.025743600010569,-0.002574431773006317
0.00031122,0.02237838445152148,-0.003249789919938742
0.00031185,0.01968621200428346,-0.00291211084647253
0.00031248,0.01800360422475971,-0.003249789919938742
0.00031311,0.01901316889247397,-0.003925148066871168
0.00031374,0.02136881978380722,-0.003925148066871168
0.00031437,0.02439751378694999,-0.004938185287269807
0.000315,0.02675316467828324,-0.003925148066871168
0.00031563,0.02507055689875949,-0.001899073626073891
0.00031626,0.02103229822790247,-0.001899073626073891
0.00031689,0.0166575180011407,-0.003587468993404955
0.00031752,0.01564795333342645,-0.003587468993404955
0.00031815,0.01834012578066446,-0.00291211084647253
0.00031878,0.02069577667199772,-0.002574431773006317
0.00031941,0.02002273356018822,-0.004600506213803594
0.00032004,0.02237838445152148,-0.003587468993404955
0.00032067,0.02271490600742623,-0.005613543434202233
0.0003213,0.02540707845466424,-0.003587468993404955
0.00032193,0.027089686234188,-0.004600506213803594
0.00032256,0.02843577245780701,-0.004600506213803594
0.00032319,0.02978185868142601,-0.00291211084647253
0.00032382,0.02641664312237849,-0.003587468993404955
0.00032445,0.025743600010569,-0.002574431773006317
0.00032508,0.02406099223104523,-0.004938185287269807
0.00032571,0.02540707845466424,-0.00291211084647253
0.00032634,0.02372447067514048,-0.004938185287269807
0.00032697,0.02675316467828324,-0.002574431773006317
0.0003276,0.0277627293459975,-0.003249789919938742
0.00032823,0.025743600010569,-0.00527586436073602
0.00032886,0.027089686234188,-0.004600506213803594
0.00032949,0.02843577245780701,-0.004600506213803594
0.00033012,0.02809925090190225,-0.00527586436073602
0.00033075,0.03011838023733076,-0.006626580654600872
0.00033138,0.03415663890818778,-0.004262827140337381
0.00033201,0.03449316046409253,-0.004938185287269807
0.00033264,0.03314707424047352,-0.005613543434202233
0.00033327,0.03348359579637827,-0.005613543434202233
0.0003339,0.03247403112866402,-0.003249789919938742
0.00033453,0.02944533712552126,-0.004600506213803594
0.00033516,0.02978185868142601,-0.00527586436073602
0.00033579,0.03112794490504502,-0.004600506213803594
0.00033642,0.03247403112866402,-0.004600506213803594
0.00033705,0.03180098801685451,-0.004262827140337381
0.00033768,0.03079142334914026,-0.004938185287269807
0.00033831,0.03079142334914026,-0.00527586436073602
0.00033894,0.03213750957275927,-0.004938185287269807
0.00033957,0.03146446646094977,-0.003925148066871168
0.0003402,0.03180098801685451,-0.006288901581134658
0.00034083,0.03617576824361628,-0.004600506213803594
0.00034146,0.03550272513180678,-0.006288901581134658
0.00034209,0.03752185446723529,-0.00763961787499951
0.00034272,0.04088707002628281,-0.007977296948465723
0.00034335,0.04559837180894932,-0.003587468993404955
0.00034398,0.04189663469399706,-0.004938185287269807
0.00034461,0.03920446224675905,-0.005613543434202233
0.00034524,0.0381948975790448,-0.006626580654600872
0.00034587,0.03987750535856855,-0.006288901581134658
0.0003465,0.03987750535856855,-0.003925148066871168
0.00034713,0.03718533291133054,-0.005613543434202233
0.00034776,0.03718533291133054,-0.004938185287269807
0.00034839,0.03550272513180678,-0.00527586436073602
0.00034902,0.03583924668771153,-0.005613543434202233
0.00034965,0.03617576824361628,-0.003587468993404955
0.00035028,0.03449316046409253,-0.00527586436073602
0.00035091,0.03550272513180678,-0.006626580654600872
0.00035154,0.03886794069085429,-0.006964259728067084
0.00035217,0.04156011313809231,-0.005951222507668445
0.0003528,0.04324272091761606,-0.00763961787499951
0.00035343,0.04425228558533032,-0.006626580654600872
0.00035406,0.04425228558533032,-0.007301938801533297
0.00035469,0.04290619936171131,-0.006288901581134658
0.00035532,0.04290619936171131,-0.006626580654600872
0.00035595,0.04256967780580656,-0.006288901581134658
0.00035658,0.04223315624990181,-0.005951222507668445
0.00035721,0.04122359158218756,-0.005613543434202233
0.00035784,0.03886794069085429,-0.004938185287269807
0.00035847,0.0395409838026638,-0.008990334168864361
0.0003591,0.04223315624990181,-0.005951222507668445
0.00035973,0.04425228558533032,-0.006288901581134658
0.00036036,0.04526185025304457,-0.005951222507668445
0.00036099,0.04189663469399706,-0.004938185287269807
