Time (s),Channel 1 (V),Channel 2 (V)
0.00031941,1.064254572270732,0.004179149696317941
0.00032004,1.060557636699753,0.004179149696317941
0.00032067,1.045769894415837,0.004516828769784154
0.0003213,1.03837602327388,0.004179149696317941
0.00032193,1.049466829986816,0.005529865990182793
0.00032256,1.042072958844859,0.00519218691671658
0.00032319,1.03837602327388,0.004179149696317941
0.00032382,1.023588280989964,0.005529865990182793
0.00032445,1.034679087702901,0.004854507843250367
0.00032508,1.019891345418985,0.004179149696317941
0.00032571,1.016194409848006,0.004516828769784154
0.00032634,1.012497474277027,0.004854507843250367
0.00032697,1.030982152131922,0.006205224137115219
0.0003276,1.030982152131922,0.004854507843250367
0.00032823,1.030982152131922,0.004854507843250367
0.00032886,1.049466829986816,0.005867545063649005
0.00032949,1.056860701128774,0.00519218691671658
0.00033012,1.064254572270732,0.003841470622851728
0.00033075,1.053163765557795,0.004854507843250367
0.00033138,1.045769894415837,0.003503791549385515
0.00033201,1.034679087702901,0.003841470622851728
0.00033264,1.012497474277027,0.00282843340245309
0.00033327,0.9977097319931119,0.00519218691671658
0.0003339,1.008800538706049,0.00519218691671658
0.00033453,1.001406667564091,0.004854507843250367
0.00033516,0.9755281185672384,0.00519218691671658
0.00033579,0.9644373118543018,0.004854507843250367
0.00033642,0.9829219897091963,0.006205224137115219
0.00033705,1.016194409848006,0.004516828769784154
0.00033768,1.019891345418985,0.005867545063649005
0.00033831,1.016194409848006,0.003503791549385515
0.00033894,0.9977097319931119,0.003841470622851728
0.00033957,0.9829219897091963,0.003503791549385515
0.0003402,0.9903158608511541,0.005529865990182793
0.00034083,0.9903158608511541,0.006205224137115219
0.00034146,1.00510360313507,0.005529865990182793
0.00034209,1.001406667564091,0.00519218691671658
0.00034272,1.001406667564091,0.005867545063649005
0.00034335,1.012497474277027,0.005529865990182793
0.00034398,1.019891345418985,0.005529865990182793
0.00034461,1.008800538706049,0.003841470622851728
0.00034524,0.9829219897091963,0.004179149696317941
0.00034587,0.9681342474252806,0.003166112475919303
0.0003465,0.9459526339994073,0.002490754328986877
0.00034713,0.923771020573534,0.004854507843250367
0.00034776,0.9200740850025551,0.00519218691671658
0.00034839,0.9459526339994073,0.005529865990182793
0.00034902,0.9459526339994073,0.00282843340245309
0.00034965,0.9274679561445128,0.005529865990182793
0.00035028,0.9385587628574495,0.004854507843250367
0.00035091,0.9274679561445128,0.004516828769784154
0.00035154,0.9459526339994073,0.005867545063649005
0.00035217,0.9496495695703863,0.003166112475919303
0.0003528,0.9385587628574495,0.00282843340245309
0.00035343,0.9274679561445128,0.003841470622851728
0.00035406,0.923771020573534,0.004516828769784154
0.00035469,0.9200740850025551,0.004854507843250367
0.00035532,0.9348618272864706,0.006542903210581432
0.00035595,0.9422556984284284,0.004516828769784154
0.00035658,0.9163771494315762,0.003841470622851728
0.00035721,0.9163771494315762,0.00282843340245309
0.00035784,0.9163771494315762,0.003166112475919303
0.00035847,0.8831047292927662,0.002490754328986877
0.0003591,0.886801664863745,0.004179149696317941
0.00035973,0.8794077937217872,0.004179149696317941
0.00036036,0.8646200514378717,0.002490754328986877
0.00036099,0.853529244724935,0.003841470622851728
0.00036162,0.853529244724935,0.003841470622851728
0.00036225,0.8498323091539561,0.003841470622851728
0.00036288,0.853529244724935,0.004179149696317941
0.00036351,0.8461353735829772,0.003503791549385515
0.00036414,0.8461353735829772,0.00519218691671658
0.00036477,0.8646200514378717,0.004179149696317941
0.0003654,0.8572261802959139,0.003503791549385515
0.00036603,0.8572261802959139,0.003166112475919303
0.00036666,0.8498323091539561,0.003841470622851728
0.00036729,0.8461353735829772,0.004179149696317941
0.00036792,0.8461353735829772,0.004854507843250367
0.00036855,0.8350445668700405,0.003503791549385515
0.00036918,0.8461353735829772,0.004179149696317941
0.00036981,0.853529244724935,0.00519218691671658
0.00037044,0.8683169870088505,0.005867545063649005
0.00037107,0.8683169870088505,0.002153075255520664
0.0003717,0.8498323091539561,0.003841470622851728
0.00037233,0.8646200514378717,0.003166112475919303
0.00037296,0.8498323091539561,0.003166112475919303
0.00037359,0.8239537601571039,0.002490754328986877
0.00037422,0.8054690823022094,0.00282843340245309
0.00037485,0.7943782755892727,0.003503791549385515
0.00037548,0.8017721467312304,0.004179149696317941
0.00037611,0.7758935977343782,0.002153075255520664
0.00037674,0.7721966621633993,0.00282843340245309
0.00037737,0.7684997265924204,0.004516828769784154
0.000378,0.783287468876336,0.004854507843250367
0.00037863,0.8017721467312304,0.004516828769784154
0.00037926,0.8128629534441671,0.004179149696317941
0.00037989,0.8017721467312304,0.003503791549385515
0.00038052,0.7980752111602516,0.00282843340245309
0.00038115,0.7906813400182938,0.004516828769784154
0.00038178,0.7721966621633993,0.002490754328986877
0.00038241,0.7648027910214416,0.003166112475919303
0.00038304,0.7684997265924204,0.004516828769784154
0.00038367,0.7795905333053571,0.004179149696317941
0.0003843,0.783287468876336,0.004516828769784154
0.00038493,0.8017721467312304,0.004516828769784154
0.00038556,0.7980752111602516,0.003503791549385515
0.00038619,0.7795905333053571,0.003166112475919303
0.00038682,0.7463181131665471,0.002153075255520664
0.00038745,0.716742628598716,0.002153075255520664
0.00038808,0.7056518218857792,0.0008023589616558123
0.00038871,0.6723794017469692,0.001477717108588238
0.00038934,0.6612885950340325,0.002490754328986877
0.00038997,0.6538947238920747,0.003166112475919303
0.0003906,0.6723794017469692,0.003841470622851728
0.00039123,0.6908640796018637,0.003841470622851728
0.00039186,0.7019548863148003,0.00282843340245309
0.00039249,0.716742628598716,0.001477717108588238
0.00039312,0.6945610151728425,0.002153075255520664
0.00039375,0.6834702084599059,0.002153075255520664
0.00039438,0.6871671440308847,0.003166112475919303
0.00039501,0.679773272888927,0.003166112475919303
0.00039564,0.6871671440308847,0.003166112475919303
0.00039627,0.6723794017469692,0.001815396182054451
0.0003969,0.6686824661759903,0.002490754328986877
0.00039753,0.6465008527501169,0.002153075255520664
0.00039816,0.6465008527501169,0.001477717108588238
0.00039879,0.6354100460371802,0.002153075255520664
0.00039942,0.6317131104662014,0.00282843340245309
0.00040005,0.6095314970403281,0.001815396182054451
0.00040068,0.6132284326113069,0.003503791549385515
0.00040131,0.6243192393242436,0.003503791549385515
0.00040194,0.6243192393242436,0.002490754328986877
0.00040257,0.6354100460371802,0.004516828769784154
0.0004032,0.6317131104662014,0.002490754328986877
0.00040383,0.6206223037532647,0.003166112475919303
0.00040446,0.5873498836144546,0.003166112475919303
0.00040509,0.5873498836144546,0.001477717108588238
0.00040572,0.5688652057595601,0.003166112475919303
0.00040635,0.5799560124724968,0.00282843340245309
0.00040698,0.5947437547564124,0.00282843340245309
0.00040761,0.5984406903273913,0.003166112475919303
0.00040824,0.6095314970403281,0.0008023589616558123
0.00040887,0.5836529480434758,0.002153075255520664
0.0004095,0.5799560124724968,0.002490754328986877
0.00041013,0.5688652057595601,0.001815396182054451
0.00041076,0.5725621413305391,0.001477717108588238
0.00041139,0.5651682701885813,0.001140038035122025
0.00041202,0.539289721191729,0.002490754328986877
0.00041265,0.5318958500497712,0.002490754328986877
0.00041328,0.539289721191729,0.003841470622851728
0.00041391,0.5540774634756446,0.002490754328986877
0.00041454,0.5651682701885813,0.0004646798881895994
0.00041517,0.539289721191729,0.0008023589616558123
0.0004158,0.5171081077658557,0.0008023589616558123
0.00041643,0.4949264943399823,0.003166112475919303
0.00041706,0.5208050433368345,0.00282843340245309
0.00041769,0.5208050433368345,0.001477717108588238
0.00041832,0.5245019789078135,0.00282843340245309
0.00041895,0.5208050433368345,0.001140038035122025
0.00041958,0.506017301052919,0.002490754328986877
0.00042021,0.5281989144787923,0.001477717108588238
0.00042084,0.5134111721948768,0.001815396182054451
0.00042147,0.4875326231980245,0.0008023589616558123
0.0004221,0.4912295587690034,0.001140038035122025
0.00042273,0.4912295587690034,0.001140038035122025
0.00042336,0.4912295587690034,0.0008023589616558123
0.00042399,0.4801387520560667,0.001140038035122025
0.00042462,0.4801387520560667,0.00282843340245309
0.00042525,0.4801387520560667,0.001815396182054451
0.00042588,0.4986234299109612,0.001477717108588238
0.00042651,0.506017301052919,0.002153075255520664
0.00042714,0.4949264943399823,0.0004646798881895994
0.00042777,0.46904794534313,0.002153075255520664
0.0004284,0.4801387520560667,0.002490754328986877
0.00042903,0.4653510097721512,-0.0008860364056752522
0.00042966,0.4320785896333411,0.0008023589616558123
0.00043029,0.4246847184913833,0.0008023589616558123
0.00043092,0.4062000406364888,0.001140038035122025
0.00043155,0.3914122983525733,0.001477717108588238
0.00043218,0.3951092339235522,0.0004646798881895994
0.00043281,0.3692306849266999,-0.0008860364056752522
0.00043344,0.3692306849266999,0.002153075255520664
0.00043407,0.3692306849266999,0.0001270008147233865
0.0004347,0.365533749355721,0.0008023589616558123
0.00043533,0.365533749355721,0.001815396182054451
0.00043596,0.3840184272106155,0.001815396182054451
0.00043659,0.3803214916396366,0.001140038035122025
0.00043722,0.3729276204976788,-0.0002106782587428264
0.00043785,0.3618368137847421,0.0001270008147233865
0.00043848,0.3618368137847421,0.001477717108588238
0.00043911,0.3692306849266999,-0.0002106782587428264
0.00043974,0.3507460070718054,0.0004646798881895994
0.00044037,0.3507460070718054,0.0001270008147233865
0.000441,0.332261329216911,0.0008023589616558123
0.00044163,0.3470490715008265,-0.0008860364056752522
0.00044226,0.3137766513620165,-0.0005483573322090393
0.00044289,0.3063827802200587,0.001477717108588238
0.00044352,0.3026858446490798,-0.0002106782587428264
0.00044415,0.2952919735071221,0.001477717108588238
0.00044478,0.2989889090781009,0.001477717108588238
0.00044541,0.2989889090781009,0.0001270008147233865
0.00044604,0.3026858446490798,0.0004646798881895994
0.00044667,0.2989889090781009,0.003166112475919303
0.0004473,0.2989889090781009,0.0008023589616558123
0.00044793,0.2915950379361432,-0.001561394552607678
0.00044856,0.262019553368312,-0.0008860364056752522
0.00044919,0.2583226177973331,0.0008023589616558123
0.00044982,0.2398379399424386,0.0001270008147233865
0.00045045,0.2324440688004809,-0.0002106782587428264
0.00045108,0.2361410043714597,0.001815396182054451
0.00045171,0.2435348755134175,0.0004646798881895994
0.00045234,0.2546256822263542,0.002153075255520664
0.00045297,0.2657164889392909,-0.0008860364056752522
0.0004536,0.2472318110843964,-0.0002106782587428264
0.00045423,0.2361410043714597,0.0001270008147233865
0.00045486,0.2324440688004809,0.0001270008147233865
0.00045549,0.2324440688004809,0.0001270008147233865
0.00045612,0.225050197658523,0.0001270008147233865
0.00045675,0.2398379399424386,0.001815396182054451
0.00045738,0.2435348755134175,0.001815396182054451
0.00045801,0.2509287466553753,0.0001270008147233865
0.00045864,0.2509287466553753,0.0008023589616558123
0.00045927,0.2361410043714597,0.0001270008147233865
0.0004599,0.2472318110843964,0.0004646798881895994
0.00046053,0.2139593909455864,-0.0005483573322090393
0.00046116,0.2065655198036286,0.0001270008147233865
0.00046179,0.2028685842326497,-0.001223715479141465
0.00046242,0.1880808419487341,0.0001270008147233865
0.00046305,0.1880808419487341,-0.0008860364056752522
0.00046368,0.1769900352357974,-0.0002106782587428264
0.00046431,0.1732930996648185,-0.0002106782587428264
0.00046494,0.158505357380903,-0.001561394552607678
0.00046557,0.1548084218099241,0.0001270008147233865
0.0004662,0.1511114862389452,0.0008023589616558123
0.00046683,0.1326268083840507,-0.001899073626073891
0.00046746,0.1252329372420929,-0.001223715479141465
0.00046809,0.1400206795260085,0.0008023589616558123
0.00046872,0.1511114862389452,-0.0005483573322090393
0.00046935,0.1326268083840507,-0.0008860364056752522
0.0004699800000000001,0.1289298728130718,0.0001270008147233865
0.00047061,0.121536001671114,-0.0002106782587428264
0.00047124,0.1067482593871985,-0.0008860364056752522
0.00047187,0.09935438824524068,-0.001223715479141465
0.0004725,0.09935438824524068,-0.001899073626073891
0.00047313,0.08086971039034621,-0.0008860364056752522
0.00047376,0.07347583924838842,-0.0002106782587428264
0.00047439,0.06608196810643063,0.0004646798881895994
0.00047502,0.0845666459613251,-0.001223715479141465
0.00047565,0.07717277481936731,-0.002236752699540104
0.00047628,0.07347583924838842,-0.002236752699540104
0.00047691,0.04759729025153616,-0.002236752699540104
0.00047754,0.0254156768256628,-0.001561394552607678
0.00047817,0.02911261239664169,0.0004646798881895994
0.0004788,0.04390035468055727,0.001140038035122025
0.00047943,0.06977890367740952,-0.0005483573322090393
0.00048006,0.06238503253545173,-0.0002106782587428264
0.00048069,0.05499116139349395,-0.0002106782587428264
0.00048132,0.06238503253545173,-0.001223715479141465
0.00048195,0.02171874125468391,-0.002574431773006317
0.00048258,0.01802180568370501,-0.001223715479141465
0.00048321,0.003234063399789439,-0.001561394552607678
0.00048384,-0.02634142116804171,-0.001223715479141465
0.00048447,-0.02634142116804171,-0.001223715479141465
0.0004851,-0.0337352923099995,-0.002574431773006317
0.00048573,-0.04482609902293617,-0.001899073626073891
0.00048636,-0.03743222788097839,-0.00291211084647253
0.00048699,-0.05591690573587286,-0.003587468993404955
0.00048762,-0.07070464801978843,-0.00291211084647253
0.00048825,-0.08179545473272512,-0.002236752699540104
0.00048888,-0.1150678748715352,-0.001561394552607678
0.0004895100000000001,-0.1002801325876196,-0.0002106782587428264
0.00049014,-0.1076740037295774,-0.0005483573322090393
0.0004907700000000001,-0.1002801325876196,-0.0002106782587428264
0.0004914,-0.07070464801978843,-0.0008860364056752522
0.0004920300000000001,-0.07440158359076733,-0.001223715479141465
0.00049266,-0.06331077687783064,-0.001223715479141465
0.0004932900000000001,-0.03743222788097839,-0.003587468993404955
0.00049392,-0.05591690573587286,-0.003587468993404955
0.0004945500000000001,-0.07070464801978843,-0.002236752699540104
0.00049518,-0.07809851916174622,-0.002236752699540104
0.0004958100000000001,-0.1039770681585985,-0.002236752699540104
0.00049644,-0.1002801325876196,-0.001899073626073891
0.0004970700000000001,-0.1150678748715352,-0.001899073626073891
0.0004977,-0.1261586815844718,-0.002236752699540104
0.0004983300000000001,-0.1409464238683874,-0.003249789919938742
0.00049896,-0.1409464238683874,-0.001899073626073891
0.0004995900000000001,-0.1224617460134929,-0.001561394552607678
0.00050022,-0.1261586815844718,-0.00291211084647253
0.0005008500000000001,-0.1335525527264296,-0.001899073626073891
0.00050148,-0.1298556171554507,-0.003249789919938742
0.0005021100000000001,-0.1372494882974085,-0.002236752699540104
0.00050274,-0.1261586815844718,-0.001223715479141465
0.0005033700000000001,-0.1298556171554507,-0.003249789919938742
0.000504,-0.1372494882974085,-0.00291211084647253
0.0005046300000000001,-0.1779157795781763,-0.00291211084647253
0.00050526,-0.1631280372942608,-0.001223715479141465
0.0005058900000000001,-0.155734166152303,-0.002574431773006317
0.00050652,-0.1446433594393663,-0.003249789919938742
0.00050715,-0.1816127151491553,-0.004938185287269807
0.00050778,-0.2037943285750286,-0.001223715479141465
0.00050841,-0.1964004574330708,-0.00291211084647253
0.00050904,-0.2185820708589442,-0.002574431773006317
0.00050967,-0.2185820708589442,-0.002236752699540104
0.0005103,-0.2333698131428598,-0.003925148066871168
0.00051093,-0.2444606198557964,-0.002236752699540104
0.00051156,-0.2481575554267753,-0.002236752699540104
0.00051219,-0.2370667487138386,-0.00291211084647253
0.00051282,-0.2407636842848175,-0.00291211084647253
0.00051345,-0.2518544909977542,-0.004262827140337381
0.00051408,-0.2518544909977542,-0.002574431773006317
0.00051471,-0.2518544909977542,-0.003249789919938742
0.00051534,-0.2481575554267753,-0.002574431773006317
0.00051597,-0.2518544909977542,-0.002574431773006317
0.0005166,-0.2481575554267753,-0.003587468993404955
0.00051723,-0.2518544909977542,-0.003925148066871168
0.00051786,-0.2629452977106909,-0.003249789919938742
0.00051849,-0.2777330399946065,-0.003925148066871168
0.00051912,-0.2777330399946065,-0.001899073626073891
0.00051975,-0.2814299755655854,-0.004262827140337381
0.00052038,-0.3147023957043954,-0.003249789919938742
0.00052101,-0.3147023957043954,-0.003249789919938742
0.00052164,-0.3110054601334165,-0.004262827140337381
0.00052227,-0.3331870735592899,-0.004600506213803594
0.0005229000000000001,-0.3331870735592899,-0.003925148066871168
0.00052353,-0.3405809447012477,-0.003925148066871168
0.0005241600000000001,-0.3479748158432054,-0.004262827140337381
0.00052479,-0.3553686869851632,-0.003587468993404955
0.0005254200000000001,-0.3590656225561422,-0.00291211084647253
0.00052605,-0.3479748158432054,-0.00291211084647253
0.0005266800000000001,-0.3368840091302688,-0.00291211084647253
0.00052731,-0.3331870735592899,-0.003925148066871168
0.0005279400000000001,-0.3553686869851632,-0.003587468993404955
0.00052857,-0.3479748158432054,-0.003925148066871168
0.0005292000000000001,-0.3664594936980999,-0.004262827140337381
0.00052983,-0.362762558127121,-0.004262827140337381
0.0005304600000000001,-0.362762558127121,-0.003587468993404955
0.00053109,-0.3664594936980999,-0.003587468993404955
0.0005317200000000001,-0.3923380426949522,-0.003587468993404955
0.00053235,-0.3923380426949522,-0.003925148066871168
0.0005329800000000001,-0.39973191383691,-0.004938185287269807
0.00053361,-0.43300433397572,-0.00527586436073602
0.0005342400000000001,-0.4403982051176778,-0.004262827140337381
0.00053487,-0.4367012695466989,-0.003587468993404955
0.0005355000000000001,-0.4440951406886567,-0.003925148066871168
0.00053613,-0.4367012695466989,-0.004938185287269807
0.0005367600000000001,-0.43300433397572,-0.005613543434202233
0.00053739,-0.4514890118306145,-0.004938185287269807
0.0005380200000000001,-0.4588828829725723,-0.00527586436073602
0.00053865,-0.469973689685509,-0.00291211084647253
0.0005392800000000001,-0.4847614319694245,-0.00527586436073602
0.00053991,-0.5069430453952979,-0.004600506213803594
0.0005405400000000001,-0.4847614319694245,-0.002574431773006317
0.00054117,-0.4588828829725723,-0.004600506213803594
0.0005418000000000001,-0.4773675608274667,-0.005613543434202233
0.00054243,-0.4810644963984456,-0.003925148066871168
0.00054306,-0.4625798185435512,-0.003587468993404955
0.00054369,-0.4477920762596356,-0.00291211084647253
0.00054432,-0.4551859474015933,-0.003925148066871168
0.00054495,-0.4625798185435512,-0.004938185287269807
0.00054558,-0.4773675608274667,-0.00527586436073602
0.00054621,-0.4810644963984456,-0.004600506213803594
0.00054684,-0.4921553031113823,-0.00527586436073602
0.00054747,-0.5032461098243189,-0.004938185287269807
0.0005481,-0.5106399809662768,-0.003925148066871168
0.00054873,-0.4958522386823612,-0.005613543434202233
0.00054936,-0.5069430453952979,-0.005613543434202233
0.00054999,-0.5328215943921502,-0.006288901581134658
0.00055062,-0.5254277232501924,-0.004262827140337381
0.00055125,-0.5143369165372557,-0.003925148066871168
0.00055188,-0.5032461098243189,-0.003249789919938742
0.00055251,-0.4958522386823612,-0.00291211084647253
0.00055314,-0.4884583675404034,-0.004938185287269807
0.00055377,-0.4847614319694245,-0.004938185287269807
0.0005544,-0.5143369165372557,-0.005951222507668445
0.00055503,-0.5180338521082346,-0.005613543434202233
0.00055566,-0.5291246588211712,-0.005951222507668445
0.00055629,-0.5476093366760657,-0.003925148066871168
0.00055692,-0.536518529963129,-0.005613543434202233
0.0005575500000000001,-0.5513062722470446,-0.005951222507668445
0.00055818,-0.5623970789599813,-0.005613543434202233
0.0005588100000000001,-0.5623970789599813,-0.004600506213803594
0.00055944,-0.5587001433890024,-0.004600506213803594
0.0005600700000000001,-0.5513062722470446,-0.00527586436073602
0.0005607,-0.5845786923858547,-0.008314976021931935
0.0005613300000000001,-0.6215480480956436,-0.005951222507668445
0.00056196,-0.6326388548085803,-0.006288901581134658
0.0005625900000000001,-0.6400327259505381,-0.004262827140337381
0.00056322,-0.6252449836666225,-0.003925148066871168
0.0005638500000000001,-0.606760305811728,-0.005613543434202233
0.00056448,-0.6030633702407491,-0.005951222507668445
0.0005651100000000001,-0.6030633702407491,-0.005951222507668445
0.00056574,-0.6141541769536858,-0.004600506213803594
0.0005663700000000001,-0.6178511125246647,-0.006288901581134658
0.000567,-0.6363357903795591,-0.005613543434202233
0.0005676300000000001,-0.6252449836666225,-0.004600506213803594
0.00056826,-0.6215480480956436,-0.004938185287269807
0.0005688900000000001,-0.6141541769536858,-0.004938185287269807
0.00056952,-0.610457241382707,-0.005951222507668445
0.0005701500000000001,-0.6215480480956436,-0.007301938801533297
0.00057078,-0.6511235326634748,-0.006626580654600872
0.0005714100000000001,-0.6843959528022848,-0.006626580654600872
0.00057204,-0.7028806306571792,-0.005951222507668445
0.0005726700000000001,-0.6917898239442426,-0.005951222507668445
0.0005733,-0.6917898239442426,-0.004938185287269807
0.0005739300000000001,-0.6917898239442426,-0.005951222507668445
0.00057456,-0.6843959528022848,-0.004938185287269807
0.0005751900000000001,-0.6400327259505381,-0.003587468993404955
0.00057582,-0.6289419192376013,-0.00527586436073602
0.0005764500000000001,-0.6363357903795591,-0.007301938801533297
0.00057708,-0.6696082105183692,-0.005951222507668445
0.0005777100000000001,-0.6991836950862004,-0.008314976021931935
0.00057834,-0.7250622440830526,-0.004262827140337381
0.00057897,-0.7324561152250104,-0.007301938801533297
0.0005796,-0.7546377286508837,-0.006626580654600872
0.00058023,-0.7509407930799049,-0.007977296948465723
0.00058086,-0.743546921937947,-0.007301938801533297
0.00058149,-0.747243857508926,-0.005613543434202233
0.00058212,-0.7731224065057782,-0.007301938801533297
0.00058275,-0.780516277647736,-0.00763961787499951
0.00058338,-0.7990009555026305,-0.00763961787499951
0.00058401,-0.7879101487896938,-0.004938185287269807
0.00058464,-0.784213213218715,-0.006626580654600872
0.00058527,-0.7953040199316516,-0.006626580654600872
0.0005859,-0.7990009555026305,-0.00763961787499951
0.00058653,-0.7953040199316516,-0.00527586436073602
0.00058716,-0.7879101487896938,-0.007301938801533297
0.00058779,-0.8026978910736093,-0.006288901581134658
0.00058842,-0.7990009555026305,-0.00527586436073602
0.00058905,-0.7990009555026305,-0.006626580654600872
0.00058968,-0.8137886977865461,-0.006964259728067084
0.00059031,-0.817485633357525,-0.00763961787499951
0.00059094,-0.817485633357525,-0.006626580654600872
0.00059157,-0.8100917622155671,-0.006288901581134658
0.0005922000000000001,-0.8211825689285038,-0.006288901581134658
0.00059283,-0.7990009555026305,-0.003587468993404955
0.0005934600000000001,-0.780516277647736,-0.006288901581134658
0.00059409,-0.7990009555026305,-0.007301938801533297
0.0005947200000000001,-0.7990009555026305,-0.006288901581134658
0.00059535,-0.8100917622155671,-0.00763961787499951
0.0005959800000000001,-0.8100917622155671,-0.00527586436073602
0.00059661,-0.8100917622155671,-0.005951222507668445
0.0005972400000000001,-0.8063948266445883,-0.00763961787499951
0.00059787,-0.8063948266445883,-0.007301938801533297
0.0005985000000000001,-0.8063948266445883,-0.007301938801533297
0.00059913,-0.8137886977865461,-0.00763961787499951
0.0005997600000000001,-0.8470611179253561,-0.007977296948465723
0.00060039,-0.8729396669222084,-0.008314976021931935
0.0006010200000000001,-0.8581519246382928,-0.00763961787499951
0.00060165,-0.8618488602092716,-0.00763961787499951
0.0006022800000000001,-0.8766366024931872,-0.00763961787499951
0.00060291,-0.8988182159190606,-0.006288901581134658
0.0006035400000000001,-0.8988182159190606,-0.007301938801533297
0.00060417,-0.9025151514900395,-0.007301938801533297
0.0006048000000000001,-0.9025151514900395,-0.006626580654600872
0.00060543,-0.8840304736351451,-0.00527586436073602
0.0006060600000000001,-0.8655457957802506,-0.006964259728067084
0.00060669,-0.8544549890673139,-0.008990334168864361
0.0006073200000000001,-0.8840304736351451,-0.006288901581134658
0.00060795,-0.8803335380641661,-0.00763961787499951
0.0006085800000000001,-0.8951212803480817,-0.006964259728067084
0.00060921,-0.8877274092061239,-0.006626580654600872
0.0006098400000000001,-0.9062120870610184,-0.008314976021931935
0.00061047,-0.9283937004868917,-0.008652655095398148
0.0006111000000000001,-0.9320906360578707,-0.007301938801533297
0.00061173,-0.9468783783417862,-0.007301938801533297
0.0006123600000000001,-0.9505753139127652,-0.00763961787499951
0.00061299,-0.9505753139127652,-0.00763961787499951
0.0006136200000000001,-0.9616661206257018,-0.007977296948465723
0.00061425,-0.9616661206257018,-0.008314976021931935
0.00061488,-0.9690599917676596,-0.006626580654600872
0.00061551,-0.9690599917676596,-0.007301938801533297
0.00061614,-0.9690599917676596,-0.007301938801533297
0.00061677,-0.9690599917676596,-0.008314976021931935
0.0006174,-0.987544669622554,-0.00763961787499951
0.00061803,-0.9727569273386385,-0.00763961787499951
0.00061866,-0.9653630561966807,-0.007301938801533297
0.00061929,-0.9653630561966807,-0.008652655095398148
0.00061992,-0.9727569273386385,-0.010003371389263
0.00062055,-0.9949385407645118,-0.007977296948465723
0.00062118,-0.9801507984805963,-0.00763961787499951
0.00062181,-0.9616661206257018,-0.006626580654600872
0.00062244,-0.9690599917676596,-0.008990334168864361
0.00062307,-0.9801507984805963,-0.00763961787499951
0.0006237,-0.987544669622554,-0.007977296948465723
0.00062433,-0.991241605193533,-0.006288901581134658
0.00062496,-0.9616661206257018,-0.007977296948465723
0.00062559,-0.9616661206257018,-0.008314976021931935
0.00062622,-0.9616661206257018,-0.007977296948465723
0.0006268500000000001,-0.9690599917676596,-0.008314976021931935
0.00062748,-0.9838477340515752,-0.007977296948465723
0.0006281100000000001,-0.9949385407645118,-0.00763961787499951
0.00062874,-1.006029347477448,-0.008652655095398148
0.0006293700000000001,-1.028210960903322,-0.00763961787499951
0.00063,-0.9986354763354908,-0.006288901581134658
0.0006306300000000001,-0.9838477340515752,-0.008314976021931935
0.00063126,-0.987544669622554,-0.006964259728067084
0.0006318900000000001,-0.9838477340515752,-0.008652655095398148
0.00063252,-0.9986354763354908,-0.007977296948465723
0.0006331500000000001,-0.9949385407645118,-0.008990334168864361
0.00063378,-1.03560483204528,-0.008990334168864361
0.0006344100000000001,-1.057786445471153,-0.008652655095398148
0.00063504,-1.079968058897026,-0.008314976021931935
0.0006356700000000001,-1.087361930038984,-0.009328013242330575
0.0006363,-1.076271123326048,-0.008652655095398148
0.0006369300000000001,-1.091058865609963,-0.008652655095398148
0.00063756,-1.083664994468005,-0.008314976021931935
0.0006381900000000001,-1.098452736751921,-0.008990334168864361
0.00063882,-1.105846607893879,-0.009328013242330575
0.0006394500000000001,-1.109543543464858,-0.008652655095398148
0.00064008,-1.116937414606815,-0.008990334168864361
0.0006407100000000001,-1.113240479035836,-0.008314976021931935
0.00064134,-1.120634350177794,-0.00763961787499951
0.0006419700000000001,-1.109543543464858,-0.007977296948465723
0.0006426,-1.1021496723229,-0.00763961787499951
0.0006432300000000001,-1.079968058897026,-0.007301938801533297
0.00064386,-1.06887725218409,-0.007977296948465723
0.0006444900000000001,-1.076271123326048,-0.009665692315796788
0.00064512,-1.120634350177794,-0.01034105046272921
0.0006457500000000001,-1.124331285748773,-0.010003371389263
0.00064638,-1.116937414606815,-0.007977296948465723
0.0006470100000000001,-1.109543543464858,-0.007977296948465723
0.00064764,-1.087361930038984,-0.007977296948465723
0.0006482700000000001,-1.094755801180942,-0.008314976021931935
0.0006489,-1.087361930038984,-0.01034105046272921
0.0006495300000000001,-1.083664994468005,-0.008314976021931935
0.00065016,-1.083664994468005,-0.007301938801533297
0.00065079,-1.072574187755069,-0.01034105046272921
0.00065142,-1.094755801180942,-0.008314976021931935
0.00065205,-1.087361930038984,-0.007301938801533297
0.00065268,-1.091058865609963,-0.008652655095398148
0.00065331,-1.1021496723229,-0.01034105046272921
0.00065394,-1.105846607893879,-0.008990334168864361
0.00065457,-1.120634350177794,-0.010003371389263
0.0006552,-1.120634350177794,-0.008990334168864361
0.00065583,-1.142815963603668,-0.008652655095398148
0.00065646,-1.146512899174646,-0.009665692315796788
0.00065709,-1.157603705887583,-0.00763961787499951
0.00065772,-1.13542209246171,-0.008990334168864361
0.00065835,-1.13542209246171,-0.008652655095398148
0.00065898,-1.120634350177794,-0.008314976021931935
0.00065961,-1.1021496723229,-0.008314976021931935
0.00066024,-1.109543543464858,-0.009665692315796788
0.00066087,-1.146512899174646,-0.01034105046272921
0.0006615000000000001,-1.157603705887583,-0.008652655095398148
0.00066213,-1.161300641458562,-0.01034105046272921
