#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
8391.11328125,-82.77559796229571,157.3746276189179,-100.1594894544692,81.33158573077701
8393.5546875,-82.31201489365486,133.2429817269025,-94.65808835151627,114.0586063558796
8395.99609375,-81.14629285318615,99.04434682943187,-86.5438069233096,104.4844288104476
8398.4375,-79.98056493882005,71.08143813114141,-82.72792737511722,98.6860306465983
8400.87890625,-80.66000987445575,57.6717974938301,-80.50360331552798,85.47803233286459
8403.3203125,-82.10328687847799,29.03239559848437,-78.79302981552522,80.47695381087094
8405.76171875,-78.98788344543604,157.8996627659469,-78.83995887819603,84.81947279198113
8408.203125,-75.32289397531241,134.7719433172825,-80.57784675128815,88.24618253132302
8410.64453125,-74.12441673932823,132.9837975670508,-83.72573855821096,94.386081044581
8413.0859375,-74.28741707020575,137.423327099147,-87.07769471402818,109.7493638581829
8415.52734375,-76.48227762316432,139.4873821514653,-91.05010682418707,113.4551563688675
8417.96875,-80.64329981457384,153.6671910657508,-94.15678976078067,112.7531260034746
8420.41015625,-84.22735446066201,168.8196580973389,-91.08172811654902,123.5160090679665
8422.8515625,-89.08835998760404,163.8360278821103,-87.0933755500276,125.5403288134273
8425.29296875,-93.64966124723028,158.3247971571543,-87.12245425173126,125.5005785681139
8427.734375,-88.62624345801358,99.49497919568476,-90.49023526188915,138.026045102079
8430.17578125,-81.65082463108706,79.47077268195321,-91.73818915517968,159.0777468016341
8432.6171875,-80.00742718479104,82.26186644255908,-94.03621810182827,178.2397164865689
8435.05859375,-80.59925492149193,95.80625607119067,-95.22460386775469,49.37420963191649
8437.5,-81.81539561278001,101.8993235157594,-94.11138772489153,81.93002014409836
8439.94140625,-85.12334061199839,92.25814327706748,-99.49670922117939,75.86835057781617
8442.3828125,-92.2711873961189,49.51292408995231,-98.4833836890401,135.6454595197591
8444.82421875,-93.79970992275656,164.2493490960866,-90.62739163902337,106.2670836619546
8447.265625,-94.32291340260181,162.3493153829145,-86.18932323372519,96.74711574551515
8449.70703125,-90.06327441347266,164.5992219460041,-84.43465550882217,87.78515644085255
8452.1484375,-85.19516381263047,152.0504400709339,-84.88830341995219,64.26628150909065
8454.58984375,-81.89410142400739,154.2684664452085,-85.0115347026116,34.49112967611438
8457.03125,-78.57695886541931,157.6803582992372,-85.49279598695119,17.71489480342255
8459.47265625,-76.55478649051288,151.3653891771173,-87.31444226773576,3.26627922916507
8461.9140625,-77.03661331088088,142.1726000616929,-88.60150818603508,151.8643048321282
8464.35546875,-78.58049362292152,127.7223038477248,-87.61033511182558,125.5629487487827
8466.796875,-79.04209346766096,113.6968402294688,-87.80494662366037,114.2058414055729
8469.23828125,-80.79823897722883,102.080833586388,-90.11047931334213,86.86231121517734
8471.6796875,-84.86015405516697,86.12633511981944,-89.24812870079069,28.17439631041686
8474.12109375,-92.57626171948174,103.3548392745292,-87.26359508086603,1.05051912294073
8476.5625,-94.51009133646505,12.59097050482645,-86.96468268764151,175.7941112786405
8479.00390625,-92.0082103846685,13.77041652278256,-87.69171230722083,11.22759940329964
8481.4453125,-84.15969904430703,161.8042250262575,-91.5289760892806,56.68833403264912
8483.88671875,-78.2898894983237,155.5639680195428,-90.93633939904002,92.04062601975826
8486.328125,-76.02586753067969,153.2209025989428,-86.39964529029535,77.9355954534778
8488.76953125,-75.99515998032852,155.5572857763239,-82.56855825785794,74.49054855839401
8491.2109375,-76.31777704139219,165.3762109340007,-82.79252116528964,72.63350028886845
8493.65234375,-77.19500945538161,164.3157760063377,-85.18347470331446,74.5567015371696
8496.09375,-79.88467165397844,148.10068921288,-86.37494502389173,79.83087639558664
8498.53515625,-81.31028413115791,140.8951352504451,-88.72349388932199,78.22605782386985
8500.9765625,-79.28202953742938,146.1859007732954,-91.63145129338585,74.79708272000151
8503.41796875,-77.51328743282821,149.0480376358205,-88.87050248591734,87.98386014353298
8505.859375,-76.61309262546693,156.252797249611,-85.95906613436949,109.6500421433257
8508.30078125,-74.95733991904669,161.88556022337,-84.6412266793011,131.6416566889228
8510.7421875,-73.65146928898908,161.9761888257995,-82.64062546984688,151.3400781180854
8513.18359375,-74.00132181541791,159.526790744167,-81.2988576162592,157.8299577882511
8515.625,-75.32835238244611,156.4880980604433,-81.95499156115864,150.0304075904944
8518.06640625,-77.3290237043161,147.9470672374341,-82.87106009981724,145.6695234659595
8520.5078125,-78.95590308588059,114.4314971546592,-83.48465245501319,148.870306091758
8522.94921875,-77.00639249052452,85.69126918482299,-82.84366567388423,142.7602727864379
8525.390625,-75.77204831111185,80.18148050145294,-82.0392252257615,140.6029814122521
8527.83203125,-76.50633214255396,81.69287260388609,-83.1371903786051,143.1380369434858
8530.2734375,-81.01637218033916,100.1648240186098,-85.49410234446816,137.5229289678696
8532.71484375,-84.15492916094422,165.7261223757889,-90.41636663486989,128.791615237155
8535.15625,-82.20403193083581,21.73593502415891,-111.0984575896375,176.9428766164961
8537.59765625,-81.34716516535057,41.51797863707763,-91.57386378420868,118.9053798376046
8540.0390625,-82.71827658400608,62.1603520018397,-86.87219578819153,110.6267901811109
8542.48046875,-87.84873948900974,90.23142719447283,-86.78342520000477,76.18256697116388
8544.921875,-92.76112457981851,114.8835474781776,-85.43151994938397,60.42101976883301
8547.36328125,-92.75637208652383,69.21562427743635,-85.03956376657263,77.53933869594519
8549.8046875,-85.63290024584079,38.95719787340217,-87.00196813441289,92.09347564881064
8552.24609375,-81.8862672108687,41.20710767729234,-88.40096055929699,138.2300932735592
8554.6875,-81.44082907575975,49.27072898302605,-82.86506685078149,175.5385298255522
8557.12890625,-82.89920556612185,62.81414838110177,-81.13821814833636,16.90287438982118
8559.5703125,-88.00075478066253,87.23702034372876,-81.26067962613369,37.18259724069488
8562.01171875,-87.75969708405582,28.37845461566434,-82.05471355427144,44.41725458052508
8564.453125,-80.96339505968339,45.15214110062212,-87.03075488411352,51.62673498377387
8566.89453125,-81.2517880439901,33.75561170279122,-93.87456714300889,32.29213915654064
8569.3359375,-81.07429398175952,179.5019814442244,-83.73303467947571,42.57428586739616
8571.77734375,-77.25365138411325,152.2769632304471,-83.92789741147919,32.70559320529812
8574.21875,-74.41657056595218,137.7317711772861,-87.09078916272193,20.88775804946049
8576.66015625,-74.49280520582225,131.3029231041795,-94.42428174171155,177.9627069434448
8579.1015625,-76.57475106873972,131.9515932973675,-92.14714928027382,83.71212598828505
8581.54296875,-79.67200568787811,136.2785240696534,-92.28550697921105,74.64742776788042
8583.984375,-84.79426833741236,142.3954807479348,-94.29757109781829,14.53680790027181
8586.42578125,-89.18431415745887,141.265880153794,-85.37099647306462,22.17602860042929
8588.8671875,-89.71367426307289,118.2683305115094,-86.65137866337096,21.58793439071537
8591.30859375,-87.06498974603957,116.6356847943541,-92.62348195555072,36.87470406427637
8593.75,-86.97149026045977,128.3748903984411,-98.1564299303968,88.54173871555479
8596.19140625,-93.6427911261363,1.693407835245171,-92.58314816681029,7.460905410020962
8598.6328125,-85.22470062214362,40.05830062863658,-89.70070765391173,52.44098836146618
8601.07421875,-79.94118282969269,38.35306815803403,-88.03827192583704,104.7258625135908
8603.515625,-78.65637524411514,40.17266881137557,-87.30609385535834,134.5488789232828
8605.95703125,-79.64120172839043,28.88011208590566,-86.69250810405697,168.5148285151134
8608.3984375,-80.45262875541921,6.405261633001014,-83.99484597228732,18.33948910954868
8610.83984375,-80.45771737040536,155.2891710783676,-81.76933981686956,41.84543271655626
8613.28125,-79.30515503150545,132.2942114662631,-80.56492903664594,54.48867868914196
8615.72265625,-80.95295630416059,117.6577868790462,-79.64081955241238,59.57332206184133
8618.1640625,-83.97696856924864,89.78083368741075,-79.04581979093689,64.05561987707021
8620.60546875,-84.5664781599706,53.99468052158746,-80.02678550246637,64.78909828448893
8623.046875,-83.22658096379614,22.63198502220263,-81.06129522927738,63.00702437444539
8625.48828125,-83.0793739013738,170.3540551956967,-82.18190051014994,60.04814251208209
8627.9296875,-81.66693342312621,145.9615021634795,-85.59327946611137,49.2487639010125
8630.37109375,-81.12440609647594,148.938534863162,-88.80336136542451,54.14882997978199
8632.8125,-80.42796936399031,139.2665290057654,-88.82260427443667,84.52411694902489
8635.25390625,-78.46257808896355,123.1008799972949,-89.1519593612537,94.94871175737256
8637.6953125,-78.81385307460783,117.0391048733302,-91.65923698505749,94.19944934326288
8640.13671875,-78.68230264218727,96.49910122550384,-101.1831976142188,119.1258976962561
8642.578125,-76.47281060926991,79.87651581048897,-96.27108746760868,42.52283336514177
8645.01953125,-76.91727926661771,75.81309910330587,-91.17505369061962,42.17452792735635
8647.4609375,-78.49649085798431,70.55493307608005,-88.71620982482354,34.82224644751788
8649.90234375,-81.07541124884349,69.08377052756914,-88.93050358103359,17.46663564148555
8652.34375,-86.9789176915002,105.1479962939489,-95.90112515642197,163.9163755427942
8654.78515625,-87.33175969068127,131.7223972502524,-100.4869411333484,46.69349762076109
8657.2265625,-87.46410284379934,106.1568763514246,-98.04887158270711,37.1821591420698
8659.66796875,-85.20385042927779,93.647558955908,-101.9185875781216,58.36452700648208
8662.109375,-80.43443937638899,75.97370055456243,-99.34590396030376,10.95786471397733
8664.55078125,-76.99783116928258,68.16362794900918,-93.1669629783982,7.183926652924864
8666.9921875,-76.96733532286655,73.0748234729015,-96.03696039191044,169.1409507079145
8669.43359375,-79.29853448710794,81.1517087437898,-102.2280208499313,52.70564356080189
8671.875,-81.96365064291768,85.56782191242796,-89.92478486903282,5.006958711716004
8674.31640625,-84.25213919740557,91.67803859162629,-86.71522188778599,164.6575976881969
8676.7578125,-86.33658065582151,103.2364428487541,-85.79086773593937,139.9469945991541
8679.19921875,-85.92390614311192,98.39986855521228,-84.11138219691465,123.1384220777827
8681.640625,-85.12749513572686,79.81454137922769,-83.55059878057544,114.4819367856089
8684.08203125,-89.01842824058919,44.71923272628367,-83.56988992710555,119.8450414888782
8686.5234375,-86.64499417445273,161.7450821822792,-84.03078861966591,136.3373214756882
8688.96484375,-83.58350161946547,159.8695719871925,-86.55741771087774,145.6551956387375
8691.40625,-87.23344927082837,163.217432729271,-87.81252405847651,140.2628413192662
8693.84765625,-97.36363878714042,125.4118153028079,-87.96660625343996,134.2608620282263
8696.2890625,-84.30264037217751,143.5912732919555,-90.51386458813835,127.5263748719251
8698.73046875,-81.411826068694,148.6433017217211,-91.85328840859984,131.8079179490169
8701.171875,-80.94012842920959,156.2609458179765,-91.9924369833182,160.7128427553153
8703.61328125,-81.06328215302858,163.4800604691862,-94.5060650159961,10.02460135694006
8706.0546875,-79.29208905290399,168.61030775763,-113.4871059128259,90.59435964049608
8708.49609375,-76.76579175936968,172.7391008515847,-92.41425320042266,32.65854366274014
8710.9375,-76.42524855367382,173.6264259033916,-86.88965869671543,48.54044723519345
8713.37890625,-77.31475546932,172.602386742444,-87.03940646199189,55.82747663430645
8715.8203125,-78.43069423247448,167.0838263946137,-92.97879044744275,77.25369990906057
8718.26171875,-82.40448361438511,149.1149510624768,-93.07366148266766,171.3402287093566
8720.703125,-87.31069082300795,77.81622258777925,-87.56743362785548,30.71930040221287
8723.14453125,-83.14742108297537,14.2557797788312,-87.59295565485863,48.44857331054087
8725.5859375,-79.51242824885433,160.8971724332269,-93.3401516382945,90.75876729068409
8728.02734375,-78.04655500363627,141.1320362399841,-90.08855820718237,163.4511083532433
8730.46875,-78.46189970554944,121.0762105589936,-84.81884205486847,1.84028771989273
8732.91015625,-79.94234814481764,103.1357970814829,-81.85581249835795,3.560697534462256
8735.3515625,-86.36067828432124,70.528070058316,-81.13797029744312,9.388109417102209
8737.79296875,-85.98311406405639,139.4844671092113,-80.66957690062085,20.23516048877804
8740.234375,-80.5590343416762,114.5224260672994,-81.04260247528755,26.54828194394749
8742.67578125,-77.20857666876876,120.5511700252537,-83.76219443093964,36.67213593954242
8745.1171875,-75.0220893394537,131.5754400136722,-89.62879977215998,65.63761651250344
8747.55859375,-74.72927741054544,144.0080402323746,-94.19693742853782,157.9233661220917
8750,-75.94401572342372,157.0392910735844,-90.44838773894101,28.36168608281777
8752.44140625,-79.58424040113101,163.2017968180997,-89.59164703009222,50.02800098761059
8754.8828125,-85.97681938069252,154.3498000126479,-88.95876092233097,66.507839028276
8757.32421875,-90.81663615824029,76.78484837150484,-88.46325073688951,81.74624718367264
8759.765625,-81.95204549800167,51.50594710013102,-88.23093698954141,80.42046325142888
8762.20703125,-78.27747464334666,63.80522935231567,-90.52420199826491,66.85989276785945
8764.6484375,-77.12137937126752,72.06715796023424,-94.43442924381772,54.7902893248104
8767.08984375,-78.28083282606332,77.62835746314005,-95.38174632119816,43.35908563114812
8769.53125,-83.67671473221229,80.41863904935666,-97.27677506991819,66.70435383602936
8771.97265625,-89.14253935512406,179.2559994538651,-90.17523948754543,103.0874760442057
8774.4140625,-82.35829764369571,136.7598833986673,-85.98695890806448,103.7413124230501
8776.85546875,-80.21708533425851,122.1380458822193,-86.37622290901965,116.4963680400417
8779.296875,-81.57174743844516,131.5024984903486,-86.09632511217198,151.577064565104
8781.73828125,-83.67405779389104,0.5950126310360561,-83.40987378017388,176.2730604621298
8784.1796875,-79.5915986824058,39.25169490497774,-83.0312344065939,19.36975395626019
8786.62109375,-77.62819861235675,54.83462060761313,-82.93369215184501,42.33301188158857
8789.0625,-77.65374143853741,68.6930942442838,-83.9575904895805,50.90361605040535
8791.50390625,-77.63725370493472,76.20765924192449,-85.51989705099139,81.97617314643149
8793.9453125,-78.45175396318902,92.94118285839194,-83.49783320379132,112.2906168796103
8796.38671875,-79.06898381113209,129.2000923217432,-83.72848537474934,109.8403427696081
8798.828125,-78.56119272182086,143.0978012898784,-85.65654744638323,91.44017291172959
8801.26953125,-79.45264251183551,136.7678412693671,-87.65192522212205,74.11965090056268
8803.7109375,-82.76526089354169,151.5944227096571,-88.63147986732798,49.00648653668107
8806.15234375,-86.22813257898213,19.48671272238161,-91.3077713214909,4.521592185343423
8808.59375,-90.98806898833443,93.88813861234505,-97.46289025574137,87.86417210122509
8811.03515625,-84.41528785171685,150.9878083740431,-88.11668073954237,14.6963590545876
8813.4765625,-82.53813263071207,136.6415294477332,-83.90837902684925,16.37741534743779
8815.91796875,-83.65196846945379,109.4392584578741,-82.25492379875924,14.21859411872528
8818.359375,-84.90142061080005,89.08012916857717,-82.10025390628998,0.4178760233653702
8820.80078125,-85.13029700847309,80.93033968744437,-82.6728158048583,160.66243196421
8823.2421875,-93.64372817956436,93.53347960706795,-83.80126458641782,143.6177395699857
8825.68359375,-84.07171806583612,55.7492436728108,-85.82613200372826,135.0186639667174
8828.125,-77.82092298726752,60.88953209956041,-88.59425458246847,131.6784730522163
8830.56640625,-76.94428424744211,67.00401455975673,-94.65861032699331,176.1484867178069
8833.0078125,-78.69006378700402,70.76799944843793,-89.99250816422153,47.95024107717924
8835.44921875,-84.53801693425712,66.68257411724989,-90.31389238503179,67.14483121617964
8837.890625,-102.8058819786168,166.9017649142762,-89.97321844645201,100.9939252756729
8840.33203125,-87.58182678846725,94.67112697817035,-87.82438978674661,117.8314797661418
8842.7734375,-83.88363274246342,94.87803945079118,-85.44940060347679,124.3633254502596
8845.21484375,-83.07890680886561,77.66984562405075,-84.83517243344107,122.2382181131595
8847.65625,-80.11357221470966,65.87478013924222,-87.78146506542372,125.4262510991951
8850.09765625,-79.06195568244333,68.81612375145684,-93.62692414640613,151.6793971589919
8852.5390625,-81.47214274757008,66.77081032615061,-92.55945602861703,10.25346746791291
8854.98046875,-85.8579387659648,53.55273768612918,-89.24120465169226,13.93016286683876
8857.421875,-90.96520857589105,158.5063154172254,-87.55464781562578,2.506829760695617
8859.86328125,-81.04799431664448,112.9406095586859,-86.20884271250263,169.7913324466004
8862.3046875,-78.44449533606563,124.6068589381243,-87.39126703415799,159.7940937762201
8864.74609375,-79.30277124965082,146.8815176291333,-90.00602806939594,138.6183309255054
8867.1875,-82.09391446721841,160.1186248939809,-89.93747638143959,98.17277460022238
8869.62890625,-87.22461237897961,16.64371085545417,-87.00449128700808,64.23554386499177
8872.0703125,-86.52305007137349,91.60720524808676,-85.86816708759828,60.24555553288219
8874.51171875,-84.85615355548019,134.6933161195499,-86.47243516031892,75.41265828860803
8876.953125,-85.2915468252897,160.2165416518098,-86.97811312296801,93.48466794891515
8879.39453125,-89.49717269291695,165.4501812638643,-86.64404469350892,111.570555413012
8881.8359375,-95.70918723959009,127.1432921930302,-86.8572334632133,109.5318536655555
8884.27734375,-89.6894105763092,90.53857994317994,-86.21289812190561,82.4571672675966
8886.71875,-85.51304390446383,57.82882486267136,-86.98256121393715,68.8071780129832
8889.16015625,-82.3768704283026,37.85838730149007,-98.23216335592433,55.88607377280294
8891.6015625,-81.92497894647164,37.90890788813665,-99.73338687505127,50.76883610414252
8894.04296875,-83.40097166543991,30.98798797452018,-92.1697896894423,32.72623465682909
8896.484375,-88.68673497956706,6.778423157108161,-88.96361549886521,40.88367248767266
8898.92578125,-94.59017376744694,46.14872101882069,-91.7620954355732,59.69435075547948
8901.3671875,-90.19424087549848,16.56521985974885,-94.28631764628206,117.5712724884506
8903.80859375,-95.18871432843855,26.29503214385023,-95.28999720366571,137.3806372877299
8906.25,-88.70732066481217,62.52434631389494,-104.3407074718524,171.7033057344019
8908.69140625,-84.83014609882282,77.5499797493777,-89.79804974576531,150.7552942517781
8911.1328125,-84.82614105036753,79.7726890799525,-86.09464932160301,138.9885936733641
8913.57421875,-83.38577854064977,65.3902988064341,-85.24762788440923,133.1523720976153
8916.015625,-82.79032954765586,62.66925525763872,-87.36735295682843,136.0881283613507
8918.45703125,-88.88927584115024,50.02242143125363,-92.72282308200224,133.3896126289695
8920.8984375,-88.55546574098327,130.2078779372921,-93.83610907186365,129.7734950320202
8923.33984375,-86.00839599980173,104.0536798678282,-92.17741105438373,138.0262386144841
8925.78125,-84.83061076574943,63.19632395481496,-95.32357263594963,117.9990708896099
8928.22265625,-81.4539577166702,30.00246958256804,-89.97366097065209,68.61855504231664
8930.6640625,-78.62095237389043,175.9109712379034,-84.7818182790253,55.82321333957207
8933.10546875,-77.39019573644951,153.0659754444944,-83.63734035942527,55.6320814275726
8935.546875,-79.33062400745983,137.3609220237956,-84.77075997803526,72.65251278009202
8937.98828125,-84.86432014085887,133.7617595116028,-86.68175950582585,99.84072009581563
8940.4296875,-97.85803929759581,138.6200516351958,-86.67639301863035,146.4112826262784
8942.87109375,-96.05072149046697,124.8540725043048,-83.49459648927898,179.9254563228484
8945.3125,-86.57780398579426,86.92270586641349,-83.40831449571627,8.721335497524622
8947.75390625,-85.03206514362401,86.9098198600672,-86.38707850440696,2.324737047530068
8950.1953125,-89.99674320707719,119.1535563782778,-89.12887860042899,178.6140133656918
8952.63671875,-96.51122520373092,143.4577024858586,-95.62889831906111,156.1517918374578
8955.078125,-105.1603340234531,58.32736713461526,-92.73170424115361,50.28150949825238
8957.51953125,-89.35161228785248,143.9564607493442,-88.29292816311023,31.53090790931596
8959.9609375,-82.21795359802647,136.0595599754568,-88.08756244835834,24.61970095797646
8962.40234375,-80.81552772696713,133.673895995763,-90.37448329884504,29.06718713098693
8964.84375,-80.69864831279867,128.3503458620633,-92.5518541735559,63.45559690069297
8967.28515625,-81.09583951661753,124.7301094866407,-92.78680732339255,105.3184328208197
8969.7265625,-83.20826239432628,124.3309176256732,-93.00575289682043,151.9810457075283
8972.16796875,-87.21203838714372,147.7401877924175,-92.5585835205473,164.0199125955231
8974.609375,-84.44609382639216,35.81017691356747,-92.11183849098008,156.0051139891407
8977.05078125,-80.75925819703839,49.79128824332331,-88.655106745528,169.8814990614417
8979.4921875,-81.34098473634417,50.37853661300147,-87.70780485414745,169.648792918957
8981.93359375,-83.31651406659363,55.60170161401783,-90.614409913117,139.7512030224119
8984.375,-87.66434059894954,34.83691113822892,-89.71670359753358,89.11964394682643
8986.81640625,-88.60511118643569,141.8245746146064,-86.25881584971411,51.4762773374799
8989.2578125,-86.99550984389771,115.6744827597564,-85.53412781376488,44.41297191720198
8991.69921875,-88.60611359722324,113.8145939636645,-89.10049504784668,91.93735446516143
8994.140625,-88.48961067399466,109.0380965527685,-86.30542349411598,153.2248269683105
8996.58203125,-84.36862826241219,98.04212980431824,-85.87504210553773,171.1740086542466
8999.0234375,-82.33697465519916,89.75955953518316,-89.4760673040421,0.03507813662388792
9001.46484375,-82.42826077877777,101.3280714930683,-101.1520890124744,111.0647219921282
9003.90625,-81.45779005167105,111.0665776987531,-84.82237389299891,171.7283662690044
9006.34765625,-82.23319647365079,86.51854212864461,-81.65869254926379,175.3767235872356
9008.7890625,-84.45090115370866,47.16055337688379,-83.48003203152429,169.4014975918259
9011.23046875,-85.38290849085149,1.592761049141794,-88.18366253227596,158.163199679604
9013.671875,-82.71676363407728,157.5188122755838,-96.61591432143398,107.2768434886452
9016.11328125,-82.42150404766157,136.7746865075609,-89.37570087547441,30.80312504547947
9018.5546875,-81.81592947703362,105.8533388709699,-86.38927869132309,30.1617104085229
9020.99609375,-81.8744484916178,95.23824354781212,-88.23318551177573,46.11051110351936
9023.4375,-86.83135912730913,86.66648325578768,-93.50801168278826,54.82889330025896
9025.87890625,-96.48347971441115,82.47109873828391,-106.8553737472177,135.8443621304958
9028.3203125,-88.29436017623462,1.811669091805208,-95.55817469830231,34.27365226310118
9030.76171875,-82.79612260627147,11.24893059426265,-91.85014629724114,66.72552658952688
9033.203125,-80.25757452119443,15.33109688095504,-91.64078560509162,72.2055738736782
9035.64453125,-77.071512972161,17.78316155629705,-94.93655675269147,82.47274331100799
9038.0859375,-77.54845407847809,26.94693494206205,-95.76386744909303,140.146142578795
9040.52734375,-81.12866562071531,39.05638325469012,-90.42666392634793,172.4317893713705
9042.96875,-83.24488192157288,36.63969864123609,-87.00538524114711,174.5148239821283
9045.41015625,-83.95211980474785,32.60201968412283,-87.0662081763882,167.5379822008464
9047.8515625,-85.13327579026056,2.863856811634127,-89.04582969859867,143.5086273202916
9050.29296875,-83.26047057108687,157.8484640113376,-87.09577983096426,103.6478278894398
9052.734375,-84.99185452378842,176.4711587932737,-83.60127073944801,80.30207363167698
9055.17578125,-85.35462803540668,48.91056115655621,-82.15447650439044,73.00807657840372
9057.6171875,-82.97176121176726,81.48853952211536,-81.6847940550813,79.88865783513322
9060.05859375,-83.22509839539649,93.02525000125698,-81.23623276509531,82.5390341550083
9062.5,-86.18345807329446,68.04740564840877,-83.00868732469289,82.61413487043876
9064.94140625,-84.159244877975,12.86947144143966,-86.42056711547536,92.70181731908298
9067.3828125,-81.18534171791953,162.0718961814792,-90.03781600204044,83.55776733566017
9069.82421875,-80.50812854558174,155.5411449912219,-94.94236105963225,20.96469335816339
9072.265625,-79.77980452596293,167.5898220559492,-92.18643135133951,144.0102896062457
9074.70703125,-80.34035280472416,163.6129055915173,-91.57600138677614,142.1211560895109
9077.1484375,-84.33898569114744,118.8222186638503,-94.76717649753644,166.3600565814276
9079.58984375,-81.86863656983249,75.9998167207503,-94.03410330136495,40.84685484698478
9082.03125,-80.02490690181082,73.42854455314109,-88.49604610459517,49.07173820874377
9084.47265625,-79.71013988877306,73.27944954402761,-85.82631017155835,45.01293451352673
9086.9140625,-80.79602337309052,88.18550687468309,-85.89229441269819,40.57634861331479
9089.35546875,-80.28525699448937,133.8770224866381,-87.41247780098422,41.8747694087729
9091.796875,-77.52344701632681,165.7170508715064,-89.94451385728755,60.97862395120022
9094.23828125,-75.95722016861289,1.369612103377244,-91.17825985245048,91.89760164920666
9096.6796875,-74.80297973161377,10.6883464627522,-90.32994324174857,104.9792047828242
9099.12109375,-73.41025826150576,17.10880869089964,-91.73327875016631,91.13402073294807
9101.5625,-72.1071550232121,21.42319969519284,-95.09178422047121,42.32814081227686
9104.00390625,-72.42423417471397,25.98543872772053,-90.50132021137281,171.2618343510152
9106.4453125,-74.11397752257267,30.49276167723776,-85.3535489760875,170.9235940676717
9108.88671875,-75.99045792848001,30.43905527200274,-83.06211300447882,178.5695440568139
9111.328125,-79.59966397809498,29.28986439232389,-82.47412025141018,178.1031900731127
9113.76953125,-86.84463371164586,15.39787659855684,-84.22791181664608,176.1640107974149
9116.2109375,-89.10593280444741,150.3865329726055,-89.20406829911008,173.2196587764609
9118.65234375,-93.44481825276827,177.2475025167299,-92.2178174918991,168.1398618367356
9121.09375,-90.99660221026561,69.75897843541934,-97.26413031346459,9.260451793246608
9123.53515625,-90.12937091889256,63.14926303155937,-102.1784401961125,27.67325357316303
9125.9765625,-89.46510443469242,25.74631844269842,-92.77219960678767,169.3328960510035
9128.41796875,-85.88291921464646,176.1752833932333,-93.64210866335443,148.455427692677
9130.859375,-84.69587362605404,156.3877067593487,-92.78371656353031,63.41840253645439
9133.30078125,-83.69234098699079,139.3503868514022,-86.87812847281401,32.14724590924826
9135.7421875,-85.03111477379738,153.0600245793408,-83.11519035996147,16.27202191888454
9138.18359375,-86.87187270554114,12.272150183715,-81.46090276917009,14.81236048246359
9140.625,-85.8958761717806,10.38792550633749,-80.56949165087798,15.11970596720349
9143.06640625,-83.35003468079293,10.79820091591552,-79.88157462532558,16.76226956273528
9145.5078125,-81.25490410128035,20.3093157069811,-80.94765115945548,21.88918023263891
9147.94921875,-81.29311679565677,5.196920519010012,-83.77573215014912,11.13237610973802
9150.390625,-82.97176689432044,159.1843473693891,-86.02646214130813,161.5404413528917
9152.83203125,-90.9419602788134,114.4070825615233,-88.62545120224397,95.48613490839958
9155.2734375,-81.8979942290311,24.88466585358471,-80.57087485968967,46.39326598598367
9157.71484375,-75.92500641820747,18.82266504724979,-77.47577300817852,40.28473622618941
9160.15625,-73.99663478407339,14.36876995286141,-77.79172842004131,34.17511365502707
9162.59765625,-73.69673599577415,16.74785127640794,-78.84543021722438,21.81820830489683
9165.0390625,-74.78200251969761,28.6209420231808,-82.10827238518851,6.875382332782876
9167.48046875,-77.77932527961894,46.0289070298853,-90.30938824675624,144.3421225653713
9169.921875,-80.60654402793594,66.42553797745288,-92.09072023038415,75.47409967596853
9172.36328125,-83.08768731502211,79.89357605133556,-93.23773434540968,43.46106785277705
9174.8046875,-93.57198985115998,102.568050232154,-93.01005877532313,12.04082877806366
9177.24609375,-91.18680076942448,124.3277876824321,-95.29681250717434,151.8349315962275
9179.6875,-84.04635920466106,145.3202775802339,-93.63750008518326,78.83435377385932
9182.12890625,-81.60388738557076,141.6142851766262,-87.87167729440903,41.19856094242671
9184.5703125,-78.9712458398262,137.5713571245556,-84.325430422062,30.43627783322284
9187.01171875,-78.70220646999732,144.8871766239514,-82.38544219522089,41.81530971850404
9189.453125,-81.6823601858583,162.0394297326554,-81.10593422919348,54.83722759327831
9191.89453125,-85.69889458766598,1.390240197241841,-81.33831522977908,60.42944509726849
9194.3359375,-96.03854067276325,53.61606296024584,-81.45627193805952,77.23302970872435
9196.77734375,-84.78846305015554,152.5230067814645,-81.83615817959235,96.76281504077099
9199.21875,-79.69378341549151,162.8147139672586,-85.52349476160471,110.7060683349429
9201.66015625,-79.68967344463692,179.4730113673827,-90.857632810203,135.0264951576697
9204.1015625,-83.87155578281748,14.38591865527985,-100.2794230955489,5.305875966653777
9206.54296875,-89.49537081446016,128.077140695567,-90.70909125650141,142.3221068594114
9208.984375,-85.67822640126367,88.19956168657302,-84.39217805345153,152.7752651647094
9211.42578125,-84.56529221913502,81.45397649958116,-81.53942256888837,148.8865630912949
9213.8671875,-82.49543202564224,103.8158760465328,-80.46013929324613,140.0168712063211
9216.30859375,-85.81525684225632,141.8626095915294,-81.72212047858363,125.6262899067229
9218.75,-88.28536997986915,43.26177812143084,-83.44109690018199,106.1035780009217
9221.19140625,-83.66792506945319,83.71936624965009,-84.30090436415846,96.71219561627018
9223.6328125,-79.84941714784506,97.45430214619594,-86.95541543563377,98.95050490987497
9226.07421875,-80.71642389843014,106.8179910568372,-93.13626186869635,108.2028511573109
